Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713933072.4155014,1864,1713933072,411852836,,-0.44067713618278503,-1.9447054862976074,0.9450207352638245,-0.2978639878313186,-1.8046124662893006,1.0,0.1428131483514664,0.1400930200083068,0.05497926473617554,0.0,0.0,0.0,0.4030093550682068,0.17892338335514069,0.0023757319431751966,0.3399684912676234,0.21076390807065595,0.0,-0.06304086380058338,0.03184052471551527,-0.0023757319431751966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022006304934620857,-0.0680004134774208,-0.0004348380898591131,0.9974424242973328,-0.018461017841794367,-0.07190599152077015,7.928333704917731e-05,0.997240549174477,-0.044264508660548055,-0.13609184856723897,0.0021452611066029156,-0.03722485232435053,-0.1439084146046926,0.002842430574987271,0.025823350995779037,-0.03406105935573578,0.010913684032857418,0.0,0.0,0.0,-1.8545918464660645,0.47630181908607483,12.78935432434082,7.286044120788574,3.4683992862701416,1.3963240385055542,1.8609583377838135,-0.2503148019313812,-0.0060774534940719604,True
1713933072.4261973,1865,1713933072,421883344,,-0.43658772110939026,-1.9429376125335693,0.9450668096542358,-0.2955975312228678,-1.8032073735688297,1.0,0.14099018988652245,0.13973023896473968,0.05493319034576416,0.0,0.0,0.0,0.4071621596813202,0.18443270027637482,0.003933452069759369,0.33996849126762335,0.21076390807065595,0.0,-0.06719366841369684,0.026331207794281136,-0.003933452069759369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021927736699581146,-0.06811623275279999,-0.0003860182478092611,0.9974363446235657,-0.018283051692635624,-0.07193440684293033,7.928343478634292e-05,0.9972417785307117,-0.04411389090411416,-0.1363219687622281,0.002237976834867396,-0.03686630579182615,-0.14396588784494582,0.0028176432424090554,0.014159342274069786,-0.01654796302318573,0.006273410748690367,0.0,0.0,0.0,-1.8556190729141235,0.4717864394187927,12.791428565979004,7.286044120788574,3.4668424129486084,1.3989448547363281,1.850160002708435,-0.26014071702957153,-0.010495275259017944,True
1713933072.4357433,1866,1713933072,431864976,,-0.4324379563331604,-1.9411258697509766,0.9451296925544739,-0.29106461800596617,-1.8003971881278877,1.0,0.14137333832719423,0.14072868162308882,0.05487030744552612,0.0,0.0,0.0,0.4108593761920929,0.18714657425880432,0.005509360693395138,0.3399684912676233,0.21076390807065595,0.0,-0.0708908849244696,0.023617333811851632,-0.005509360693395138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021966509521007538,-0.0682777389883995,-0.0003634149907156825,0.9974244832992554,-0.01823264952897744,-0.07235949763293124,7.92810631012112e-05,0.9972119470343184,-0.04419646130711896,-0.13664456318232632,0.002296093633490937,-0.036768186569992874,-0.1448182857821977,0.0028263199963508394,-0.029732706025242805,-0.02888607047498226,-0.017832009121775627,0.0,0.0,0.0,-1.8663533926010132,0.4704287052154541,12.788683891296387,7.286044120788574,3.4653828144073486,1.3985085487365723,1.8529075384140015,-0.26482272148132324,-0.010602355003356934,True
1713933072.4455178,1867,1713933072,441880226,,-0.428262323141098,-1.9392846822738647,0.9452167749404907,-0.28879816139751535,-1.7989920954074168,1.0,0.13946416174358267,0.14029258686644797,0.05478322505950928,0.0,0.0,0.0,0.41461074352264404,0.19128164649009705,0.007873784750699997,0.3399684912676233,0.210763908070656,0.0,-0.07464225225502075,0.019482261580558963,-0.007873784750699997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021946202963590622,-0.0684211403131485,-0.0003677385102491826,0.9974150657653809,-0.018060032063420304,-0.07255234874957195,7.928019881132413e-05,0.99720107583548,-0.044156163576637604,-0.13693221018607182,0.0022910399572019548,-0.03642173290304744,-0.14520542594797797,0.0028082693992978413,0.018079577013850212,-0.040249861776828766,0.005671098828315735,0.0,0.0,0.0,-1.8711988925933838,0.4659445881843567,12.78738021850586,7.286044120788574,3.463995933532715,1.400231122970581,1.8471935987472534,-0.2715199887752533,-0.013452738523483276,True
1713933072.4560833,1868,1713933072,451881647,,-0.42405012249946594,-1.9374099969863892,0.9453228116035461,-0.2842652481806137,-1.7961819099664749,1.0,0.13978487431885223,0.1412280870199143,0.05467718839645386,0.0,0.0,0.0,0.418727308511734,0.19529931247234344,0.008968111127614975,0.3399684912676233,0.21076390807065604,0.0,-0.07875881724411071,0.015464595598312592,-0.008968111127614975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02181461825966835,-0.06867764890193939,-0.00036932583316229284,0.9974003434181213,-0.017740187226501915,-0.0731538303392049,7.927716163335825e-05,0.9971628736465289,-0.04389299488189105,-0.13744667963502996,0.0022811369960590595,-0.03578169783735902,-0.14641229013447488,0.0027834134808139305,0.02492661029100418,-0.05898955464363098,0.007683807983994484,0.0,0.0,0.0,-1.8866984844207764,0.45769307017326355,12.78580379486084,7.286044120788574,3.46269154548645,1.4044876098632812,1.853348970413208,-0.27248477935791016,-0.013667047023773193,True
1713933072.4653707,1869,1713933072,461866378,,-0.4197870194911957,-1.9354923963546753,0.9454370141029358,-0.2819987915721629,-1.794776817246004,1.0,0.13778822791903278,0.14071557910867138,0.05456298589706421,0.0,0.0,0.0,0.42231425642967224,0.19939999282360077,0.009010374546051025,0.3399684912676233,0.21076390807065604,0.0,-0.08234576516204895,0.011363915247055267,-0.009010374546051025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021679000928997993,-0.06892102211713791,-0.00039526625187136233,0.9973864555358887,-0.017618625697943716,-0.07326854622037426,7.927666337783338e-05,0.9971566064959303,-0.04361818765697206,-0.1379359141763289,0.002220907603960696,-0.03553749037176319,-0.14664264031433977,0.0027696138333294347,0.017451202496886253,-0.038931701332330704,-0.004492871928960085,0.0,0.0,0.0,-1.890353798866272,0.45472562313079834,12.79027271270752,7.286044120788574,3.461480140686035,1.4071930646896362,1.8461692333221436,-0.280547559261322,-0.0172298401594162,True
1713933072.4754493,1870,1713933072,471865653,,-0.4154913127422333,-1.9335473775863647,0.9455498456954956,-0.27746587835526126,-1.791966631805062,1.0,0.138025434386972,0.14158074578130275,0.054450154304504395,0.0,0.0,0.0,0.4261925220489502,0.20171649754047394,0.009261761792004108,0.3399684912676233,0.2107639080706561,0.0,-0.0862240307813269,0.009047410530182154,-0.009261761792004108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021483154967427254,-0.0691579282283783,-0.00044244411401450634,0.9973742961883545,-0.017676988789981585,-0.07345329602619556,7.927550064352283e-05,0.9971419814076639,-0.043218958242883763,-0.13841322171750126,0.002109068461254106,-0.03565668184774624,-0.14701291566696104,0.002785009357587401,0.061653610318899155,-0.07234393805265427,-0.017149124294519424,0.0,0.0,0.0,-1.89554762840271,0.4563346803188324,12.792588233947754,7.286044120788574,3.460355043411255,1.407090663909912,1.8425641059875488,-0.2873770594596863,-0.019432350993156433,True
1713933072.4858465,1871,1713933072,481860637,,-0.41117313504219055,-1.9315778017044067,0.9456745982170105,-0.27519942174681045,-1.790561539084591,1.0,0.1359737132953801,0.1410162626198157,0.0543254017829895,0.0,0.0,0.0,0.43043288588523865,0.20588275790214539,0.010454175993800163,0.3399684912676233,0.2107639080706561,0.0,-0.09046439461761535,0.004881150168510706,-0.010454175993800163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021238476037979126,-0.06941618025302887,-0.0005583455204032362,0.9973615407943726,-0.017316586041809717,-0.07408270992690046,7.927230141159357e-05,0.9971017408738415,-0.042711797381899085,-0.13893632623690436,0.0018526968911328598,-0.034934901430954644,-0.14827598252907545,0.0027540270554922575,0.027634944766759872,-0.033089932054281235,-0.024361608549952507,0.0,0.0,0.0,-1.9118740558624268,0.4470544755458832,12.791581153869629,7.286044120788574,3.45931077003479,1.4095182418823242,1.8467826843261719,-0.28952062129974365,-0.01988770067691803,True
1713933072.4956174,1872,1713933072,491852045,,-0.406805157661438,-1.9295655488967896,0.9458194971084595,-0.2706665085299088,-1.7877513536436491,1.0,0.13613864913152918,0.14181419525314043,0.05418050289154053,0.0,0.0,0.0,0.4338546395301819,0.20906572043895721,0.012465552426874638,0.3399684912676233,0.21076390807065615,0.0,-0.09388614826255859,0.001698187631698933,-0.012465552426874638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0209970586001873,-0.06962011009454727,-0.0005788792623206973,0.9973524808883667,-0.017186927943973546,-0.07428090646636486,7.927130746380984e-05,0.9970892388138805,-0.04222402954256942,-0.13934638896881452,0.0017862566150856686,-0.034674970488275315,-0.14867376650583813,0.0027416505028430896,0.05009092763066292,-0.02971695549786091,0.007849312387406826,0.0,0.0,0.0,-1.9167362451553345,0.44365012645721436,12.789407730102539,7.286044120788574,3.458346366882324,1.4083799123764038,1.844090223312378,-0.29346680641174316,-0.021643221378326416,True
1713933072.5055287,1873,1713933072,501867532,,-0.4024067521095276,-1.9275239706039429,0.9459859132766724,-0.268400051921458,-1.7863462609231782,1.0,0.1340067001880696,0.1411777096807647,0.05401408672332764,0.0,0.0,0.0,0.43867263197898865,0.21175535023212433,0.013777247630059719,0.33996849126762324,0.21076390807065615,0.0,-0.0987041407113654,-0.0009914421614681812,-0.013777247630059719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020832426846027374,-0.06982753425836563,-0.0005542194121517241,0.9973413348197937,-0.01717845401619992,-0.07476620178092147,7.926843533789101e-05,0.997053112680254,-0.041897351904783116,-0.1397614302424425,0.0018216254828161914,-0.034661765583243506,-0.14964693731935083,0.0027576285253333352,0.013765078969299793,-0.04003898426890373,0.011272178962826729,0.0,0.0,0.0,-1.9293458461761475,0.4434524178504944,12.788581848144531,7.286044120788574,3.457470178604126,1.4077541828155518,1.843489408493042,-0.30142322182655334,-0.02233797311782837,True
1713933072.5154653,1874,1713933072,511829614,,-0.39796456694602966,-1.9254499673843384,0.9461667537689209,-0.26386713870455636,-1.7835360754822362,1.0,0.1340974282414733,0.14191389190210213,0.0538332462310791,0.0,0.0,0.0,0.44152140617370605,0.21449318528175354,0.01511040423065424,0.33996849126762324,0.21076390807065618,0.0,-0.10155291490608281,-0.003729277211097365,-0.01511040423065424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020708303898572922,-0.07009837031364441,-0.0005321549251675606,0.9973250031471252,-0.017164610377061247,-0.0749696196193297,7.926723992107237e-05,0.9970380765053266,-0.041652428295607155,-0.14030360868419836,0.001860052485702921,-0.03463547537828904,-0.15005489364869,0.0027627625224055496,0.013651901856064796,-0.06889116019010544,0.008456425741314888,0.0,0.0,0.0,-1.9345067739486694,0.4430753290653229,12.787413597106934,7.286044120788574,3.4566891193389893,1.4083170890808105,1.842238426208496,-0.3072877526283264,-0.023739561438560486,True
1713933072.5258296,1875,1713933072,521864414,,-0.3935018479824066,-1.923362135887146,0.9463652968406677,-0.26160068209610554,-1.7821309827617653,1.0,0.13190116588630107,0.1412311531253807,0.053634703159332275,0.0,0.0,0.0,0.4447869658470154,0.21544890105724335,0.016715925186872482,0.3399684912676232,0.21076390807065618,0.0,-0.1048184745793922,-0.004684992986587172,-0.016715925186872482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020567774772644043,-0.07040201127529144,-0.0005412414320744574,0.9973065257072449,-0.017161119349402697,-0.07546522837436943,7.926427210340314e-05,0.9970007467430779,-0.041370276959442946,-0.14091289960700043,0.0018346437111526877,-0.034632436471056675,-0.15104878417689174,0.002779844042196855,0.019810598343610764,-0.0498015321791172,-0.0036104796454310417,0.0,0.0,0.0,-1.9471817016601562,0.44296038150787354,12.785218238830566,7.286044120788574,3.455983877182007,1.4095782041549683,1.8455448150634766,-0.31106260418891907,-0.0240059494972229,True
1713933072.535619,1876,1713933072,531876564,,-0.38903072476387024,-1.9212549924850464,0.9465867280960083,-0.2570677688792039,-1.7793207973208234,1.0,0.13196295588466633,0.141934195164223,0.0534132719039917,0.0,0.0,0.0,0.4466029107570648,0.21864691376686096,0.019572608172893524,0.33996849126762324,0.21076390807065623,0.0,-0.10663441948944158,-0.007883005696204731,-0.019572608172893524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020420050248503685,-0.07064326107501984,-0.00045248784590512514,0.9972925782203674,-0.017062600871899668,-0.07533522392569435,7.926518818878904e-05,0.9970122694353273,-0.04108705953139028,-0.14139311126542328,0.00200253743751923,-0.034432622357590356,-0.15078834653472134,0.0027602101203966526,0.0249039176851511,-0.06702391058206558,0.011135810054838657,0.0,0.0,0.0,-1.9431442022323608,0.4402632713317871,12.781171798706055,7.286044120788574,3.4553427696228027,1.4037493467330933,1.8377104997634888,-0.3156304359436035,-0.02618628740310669,True
1713933072.5455227,1877,1713933072,541867017,,-0.38452696800231934,-1.9190889596939087,0.9468275308609009,-0.2548013122707531,-1.7779157046003524,1.0,0.12972565573156625,0.14117325509355627,0.05317246913909912,0.0,0.0,0.0,0.4499436616897583,0.22422990202903748,0.021212132647633553,0.3399684912676232,0.21076390807065623,0.0,-0.10997517042213512,-0.013465993958381245,-0.021212132647633553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020296260714530945,-0.07094600796699524,-0.00034248080919496715,0.9972735643386841,-0.016746117325811136,-0.07590053616531187,7.926220599909312e-05,0.9969747588990561,-0.04085569667378848,-0.14199575625568592,0.0022191193988007835,-0.03379860104030569,-0.15192292012009784,0.002731589504367555,0.03510425612330437,-0.07974086701869965,0.03702959045767784,0.0,0.0,0.0,-1.9575306177139282,0.4320579171180725,12.778438568115234,7.286044120788574,3.4547646045684814,1.4061379432678223,1.8417160511016846,-0.3222658038139343,-0.02626243233680725,True
1713933072.5557485,1878,1713933072,551833629,,-0.3799901306629181,-1.916868805885315,0.9470941424369812,-0.25026839905385145,-1.7751055191594105,1.0,0.12972173160906664,0.14176328672590444,0.0529058575630188,0.0,0.0,0.0,0.45426952838897705,0.22815154492855072,0.023751920089125633,0.33996849126762313,0.21076390807065626,0.0,-0.11430103712135392,-0.017387636857894462,-0.023751920089125633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020170137286186218,-0.07125847786664963,-0.00016398457228206098,0.997253954410553,-0.016405558206960536,-0.07643584090613058,7.925940469244252e-05,0.9969395235433479,-0.04062967374450485,-0.14261515341011716,0.002573649140442184,-0.0331156302934451,-0.15299742213953574,0.0026974923707042756,0.009084571152925491,-0.07205916941165924,0.03379272669553757,0.0,0.0,0.0,-1.970690131187439,0.42313656210899353,12.77287769317627,7.286044120788574,3.454252004623413,1.4029022455215454,1.8451039791107178,-0.3228520452976227,-0.02568696439266205,True
1713933072.565533,1879,1713933072,561849832,,-0.375421404838562,-1.914613127708435,0.9473767876625061,-0.24800194244540064,-1.7737004264389395,1.0,0.12741946239316138,0.1409127012694955,0.052623212337493896,0.0,0.0,0.0,0.45695599913597107,0.23192104697227478,0.024975953623652458,0.33996849126762313,0.21076390807065631,0.0,-0.11698750786834794,-0.021157138901618466,-0.024975953623652458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020085269585251808,-0.07161298394203186,-9.587359090801328e-05,0.9972302913665771,-0.016244521236587248,-0.07675202346649494,7.925768304191375e-05,0.9969178683030074,-0.04047143924841189,-0.14332328763502306,0.002713339551438074,-0.03279312539511118,-0.15363199671608713,0.0026832333960886677,0.01347280852496624,-0.06972665339708328,0.00402462761849165,0.0,0.0,0.0,-1.9789401292800903,0.4190059304237366,12.77266788482666,7.286044120788574,3.4538137912750244,1.4074019193649292,1.8446110486984253,-0.32927265763282776,-0.02745455503463745,True
