Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713933048.8115158,106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.818147,107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8248127,108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8314373,109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8381045,110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8447053,111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8514225,112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8580196,113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8646877,114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8714142,115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8779836,116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8847222,117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8913617,118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.8979847,119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.904646,120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.9113228,121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.917957,122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.9246023,123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.931303,124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.9379718,125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.9445946,126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.9512708,127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.957946,128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.964643,129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.971296,130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.9779475,131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.984621,132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.991253,133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933048.997963,134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0046375,135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0113032,136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0179503,137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.024681,138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0313694,139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0380058,140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.044674,141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0513458,142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0579982,143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0647283,144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0713642,145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0780306,146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0846603,147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.0913749,148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.098045,149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.104665,150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.111392,151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.1180143,152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.1247087,153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.1313434,154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.1380177,155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.1446805,156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.151318,157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.157924,158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.164622,159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.171311,160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.1779559,161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.1846492,162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.1915362,163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.1980414,164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.2047987,165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.2114356,166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.2180064,167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.224687,168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.2313333,169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.237986,170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.244652,171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.2513692,172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.2580116,173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.2646751,174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.271388,175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.277984,176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.2847483,177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.2915645,178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.2979915,179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3047442,180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3113508,181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3180037,182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3249161,183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3314183,184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.337972,185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3446367,186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3513556,187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3579924,188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3648264,189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3714583,190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3779593,191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3847501,192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3913493,193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.3979697,194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.404699,195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.4113443,196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.418019,197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.424727,198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.4313316,199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.4379427,200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.444799,201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.4513657,202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.4579496,203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.464667,204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.4713411,205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.4780216,206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.4846885,207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.4914134,208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.4980288,209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5047307,210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5114043,211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5180233,212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5246258,213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5313492,214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5379755,215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5448012,216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5513706,217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5579243,218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5647805,219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5713446,220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5781212,221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5848126,222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.5913851,223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.597932,224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6046512,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6113825,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6179485,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6246185,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6313217,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6379519,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6447082,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6513596,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6579506,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6646051,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6713781,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.677935,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.68472,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6913226,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.6980345,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7048283,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.711366,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7180212,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7245915,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7313693,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7379851,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7447548,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.751359,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7580051,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7647612,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7714682,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7780006,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7846873,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7914476,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.7980132,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.8046699,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.8113835,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.8179803,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.8247595,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.831449,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.8379953,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.844632,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.851362,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.8579488,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.864817,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.87148,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.877986,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.8848007,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.8915555,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.898003,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9046226,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9113503,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9179735,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9246986,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9314477,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9379365,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9446204,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9513974,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9581556,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.964743,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9715319,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.977944,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9848766,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.991652,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933049.9982207,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.004717,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.011534,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.018047,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0247853,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0315611,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0380042,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0446882,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0515063,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0580537,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0648654,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0713773,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0780752,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0849824,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.091503,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.0979733,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1049473,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.111371,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1180015,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.124787,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1313555,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1382115,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1446302,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1513596,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1579852,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1647449,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1713696,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1779473,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.184756,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1913462,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.1979516,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.2047198,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.211294,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.2180164,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.224657,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.2314014,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.237958,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.2447734,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.2515776,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.257959,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.2647285,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.2714922,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.278024,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.284804,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.2916234,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.298032,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.3048303,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.311359,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.3180122,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.324649,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.3314056,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.337991,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.3447173,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.3513281,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.357949,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.3647463,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.371371,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.377989,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.384766,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.3913531,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.3980498,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.4047134,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.411337,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.417957,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.4246378,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.4314258,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.4380655,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.4448159,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.45148,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.4579551,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.4646456,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.471469,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.4779768,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.4848258,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.491332,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.4979858,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.504765,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5113568,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5179677,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5246596,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5313578,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5379715,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5446513,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.55134,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5579672,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5646982,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.571355,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5779412,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5847065,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.5913553,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.598272,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.60495,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.6113636,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.6179688,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.6247845,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.6313524,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.6379595,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.6446826,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.651348,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.6579669,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.664773,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.6713624,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.677975,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.684679,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.6913505,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.6980135,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.7047048,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.711354,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.7179198,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.7247014,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.731342,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933050.7379508,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
