Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998625.201773,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2083745,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2151654,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.221811,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2284725,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2350368,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2417314,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2484946,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2550502,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2617803,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2683845,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2750251,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.281809,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2883956,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.2951117,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.3017223,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.3083925,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.3152027,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.3217452,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.328488,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.3350642,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.3417175,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.3484635,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.3551886,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.3618731,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.368446,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.375091,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.381831,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.3885064,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.395124,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4017246,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.408621,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4151063,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4217658,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.428778,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4350998,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4418068,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4483979,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4551325,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4617598,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4684112,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.475032,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4817047,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4884763,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.4950619,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.5018837,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.5083964,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.515129,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.521769,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.5284255,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.5351439,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.541741,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.548448,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.5550392,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.5617425,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.5684233,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.5750332,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.5817559,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.588481,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.5951796,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.6017733,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.6084938,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.615129,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.621884,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.6285312,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.6351473,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.641821,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.6484394,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.655059,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.661721,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.6684887,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.6750584,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.6817784,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.6884053,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.6950529,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7017608,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.708382,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7150424,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7217598,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7284565,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7350132,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7417195,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7484035,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7551277,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7616909,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7684371,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.775097,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7816896,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7883584,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.7951035,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.8017092,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.8084192,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.815089,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.821782,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.828391,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.8351328,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.8417096,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.8484163,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.8551702,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.861837,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.8686237,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.8752022,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.881884,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.8886573,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.8952785,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9019258,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9085042,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.915242,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9217012,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9284375,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9351647,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9417613,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9486217,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9550588,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.961754,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9684525,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.975052,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9817789,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9884832,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998625.9950552,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0017655,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0085201,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.015037,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.021693,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0283122,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0350113,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0417323,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0484898,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0551128,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0618417,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0684915,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0751941,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0817547,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0884316,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.0951457,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.1018028,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.1084948,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.115034,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.1216872,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.1285844,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.135086,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.1417103,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.148459,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.1550496,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.1617527,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.168384,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.1750665,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.181692,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.1883981,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.1950445,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2017016,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2083657,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2150612,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2217588,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2284956,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2350774,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2417605,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2484987,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2551672,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.261869,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2685006,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2752316,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2818534,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2884116,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.2951317,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3017888,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3084927,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.315225,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3218803,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3285308,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.335119,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.341714,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3484292,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3550804,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3617609,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.368423,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3750653,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3818016,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3885412,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.3951414,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.4017801,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.408415,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.415071,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.421804,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.4283943,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.43505,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.4417796,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.4484222,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.4551456,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998626.4617317,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
