Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714203730.2235653,11,1714203730,223087072,,0.2744477093219757,0.2358839362859726,1.2060283422470093,0.5415574312210083,0.5326604843139648,0.9999920725822449,0.2671097218990326,0.29677654802799225,-0.2060362696647644,0.0,0.0,0.0,1.3520077466964722,1.574432134628296,0.5017169117927551,1.235992431640625,1.1747366189956665,0.0,-0.11601531505584717,-0.3996955156326294,-0.5017169117927551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03324729576706886,0.10558410733938217,-0.003163309767842293,0.9938494563102722,0.0617106382995155,0.005743508474286701,0.0,0.9980775567214566,-0.06832409294527914,0.21122624067658335,-0.013611408207128124,0.12350585031364242,0.011465184992385937,0.0007089178007069498,0.8925022482872009,-0.9116560220718384,0.03450062498450279,0.0,0.0,0.0,0.11849762573838234,-1.2731876611709596,10.256254742879866,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.2336314,12,1714203730,233057498,,0.2882164716720581,0.25175365805625916,1.2111120223999023,0.5580288171768188,0.5482900738716125,0.9999920725822449,0.26981234550476074,0.2965364158153534,-0.21111994981765747,0.0,0.0,0.0,1.3868451118469238,1.597094178199768,0.5001000165939331,1.234706163406372,1.1696789264678955,0.0,-0.15213894844055176,-0.42741525173187256,-0.5001000165939331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028721952810883522,0.10082341730594635,-0.0033165174536406994,0.9944841265678406,0.06764222981831033,-0.0009260761102955539,0.0,0.9977092117086245,-0.0590261115736286,0.2017090928617058,-0.01264483548347288,0.13538801155695063,-0.0018479103836691678,-0.00012528392039946106,0.9130397439002991,-0.9573781490325928,0.03642839193344116,0.0,0.0,0.0,-0.0191148079931736,-1.396179234981537,10.249343065757751,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.243449,13,1714203730,243034124,,0.30225828289985657,0.2677651047706604,1.2161471843719482,0.5662580132484436,0.5560793280601501,0.9999920725822449,0.26399973034858704,0.28831422328948975,-0.21615511178970337,0.0,0.0,0.0,1.4206571578979492,1.618464708328247,0.49763941764831543,1.23404860496521,1.1670951843261719,0.0,-0.18660855293273926,-0.4513695240020752,-0.49763941764831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024094443768262863,0.09593325108289719,-0.003449180629104376,0.995090126991272,0.07347410016489525,-0.008253809134158694,0.0,0.9972629699531292,-0.04954373184694008,0.19193452486355161,-0.011702563809141595,0.1470957426187199,-0.016463180097603527,-0.0012130470817690712,0.9394437670707703,-0.9979743957519531,0.04516461864113808,0.0,0.0,0.0,-0.1705361157655716,-1.5180854618549346,10.24584798051834,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.2536016,14,1714203730,253081798,,0.3166755735874176,0.28405284881591797,1.221182942390442,0.5827031135559082,0.5716056227684021,0.9999920725822449,0.2660275399684906,0.28755277395248413,-0.22119086980819702,0.0,0.0,0.0,1.4514669179916382,1.6380817890167236,0.49466055631637573,1.2327046394348145,1.1618188619613647,0.0,-0.21876227855682373,-0.4762629270553589,-0.49466055631637573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019346579909324646,0.09086598455905914,-0.0035318902228027582,0.995668888092041,0.07885127412547897,-0.014230817024893413,0.0,0.9967848114892164,-0.03983433052901093,0.18180815426207267,-0.010726064551402287,0.15791430193146164,-0.028373931591851687,-0.0022451416926241737,0.9724204540252686,-1.0253651142120361,0.06480777263641357,0.0,0.0,0.0,-0.29441443011164664,-1.631315538287163,10.244372568864822,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.2635667,15,1714203730,263091564,,0.3313330113887787,0.3004626929759979,1.226176381111145,0.590918779373169,0.5793420672416687,0.9999920725822449,0.25958576798439026,0.2788793742656708,-0.22618430852890015,0.0,0.0,0.0,1.4814176559448242,1.6569422483444214,0.49364522099494934,1.232018232345581,1.1591262817382812,0.0,-0.24939942359924316,-0.49781596660614014,-0.49364522099494934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014546817168593407,0.08567281067371368,-0.0036507374607026577,0.9962104558944702,0.08427592175011922,-0.02088914527048396,0.0,0.996223475241894,-0.03005390475909907,0.17142849551936132,-0.009911784700016201,0.1688622894202746,-0.04163253947727573,-0.0035239647789923794,0.9792208075523376,-1.0737457275390625,0.03511413186788559,0.0,0.0,0.0,-0.43252188339829445,-1.744981899857521,10.235349435944556,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.2734122,16,1714203730,273071765,,0.34636181592941284,0.3171353042125702,1.231176733970642,0.6073364615440369,0.5947606563568115,0.9999920725822449,0.260974645614624,0.27762535214424133,-0.23118466138839722,0.0,0.0,0.0,1.5111099481582642,1.6738344430923462,0.49115175008773804,1.230616569519043,1.153632640838623,0.0,-0.2804933786392212,-0.5202018022537231,-0.49115175008773804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009603423997759819,0.08025211095809937,-0.003849570406600833,0.9967209696769714,0.08920336471285517,-0.02671459369524036,0.0,0.9956551060520925,-0.020020672459960105,0.16059336391656506,-0.009335542162039665,0.17883517639760113,-0.05322216585424875,-0.0047728395589452105,0.9978591799736023,-1.0604029893875122,0.03913263976573944,0.0,0.0,0.0,-0.5539220489561558,-1.8496149003505706,10.232073055047989,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.2837746,17,1714203730,283081293,,0.36164921522140503,0.3339436948299408,1.236128568649292,0.6155381798744202,0.60244220495224,0.9999920725822449,0.25388896465301514,0.2684985101222992,-0.23613649606704712,0.0,0.0,0.0,1.539926290512085,1.6914430856704712,0.4864790737628937,1.2299013137817383,1.1508318185806274,0.0,-0.3100249767303467,-0.5406112670898438,-0.4864790737628937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004642394371330738,0.07483398169279099,-0.003942888230085373,0.9971774220466614,0.09428443509664167,-0.033163414039108025,0.0,0.9949927805103804,-0.009960367651788486,0.14976816824669062,-0.00865533294874897,0.18916065177137895,-0.06604271371383573,-0.0062672913235904005,1.0017659664154053,-1.0849475860595703,0.044867996126413345,0.0,0.0,0.0,-0.6893888458609582,-1.9599501371383667,10.237421722550392,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.2935371,18,1714203730,293061733,,0.37714070081710815,0.35083240270614624,1.2410191297531128,0.6319271326065063,0.6177487373352051,0.9999920725822449,0.2547864317893982,0.26691633462905884,-0.24102705717086792,0.0,0.0,0.0,1.5681012868881226,1.7075003385543823,0.48414450883865356,1.2284421920776367,1.1451226472854614,0.0,-0.33965909481048584,-0.5623776912689209,-0.48414450883865356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004056300676893443,0.06936552375555038,-0.004082554019987583,0.9975829124450684,0.09907063047835914,-0.03872536373422778,0.0,0.9943265843676675,0.0002452827030457266,0.13884469882967426,-0.008167790436453043,0.19891308418108566,-0.07708764356704405,-0.007696023653586281,1.0068367719650269,-1.0945523977279663,0.05931796878576279,0.0,0.0,0.0,-0.8063667766749859,-2.0629183888435363,10.233811066884995,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.3036134,19,1714203730,303061485,,0.39292046427726746,0.3679070472717285,1.245896816253662,0.6401143074035645,0.6253731846809387,0.9999920725822449,0.247193843126297,0.2574661374092102,-0.24590474367141724,0.0,0.0,0.0,1.5935944318771362,1.7236368656158447,0.4817982316017151,1.2276982069015503,1.142214298248291,0.0,-0.36589622497558594,-0.5814225673675537,-0.4817982316017151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005378232803195715,0.06385491788387299,-0.004173425957560539,0.9979360103607178,0.10395008017936477,-0.044590689132128394,0.0,0.9935824330539593,0.010285387671986888,0.1278390499073485,-0.007705726896904149,0.20889769679541628,-0.08872541568091699,-0.00930715512541862,1.0001044273376465,-1.115635871887207,0.05205341428518295,0.0,0.0,0.0,-0.9302997767925263,-2.1687203824520114,10.230279563207626,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.3135078,20,1714203730,313040971,,0.409005343914032,0.3852005898952484,1.2507716417312622,0.6564735770225525,0.640563428401947,0.9999920725822449,0.2474682331085205,0.2553628385066986,-0.25077956914901733,0.0,0.0,0.0,1.6197748184204102,1.739844799041748,0.4802508056163788,1.2261815071105957,1.1362910270690918,0.0,-0.39359331130981445,-0.6035537719726562,-0.4802508056163788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010454544797539711,0.05828393995761871,-0.00430657435208559,0.9982360005378723,0.10882583963665307,-0.04982690357852923,0.0,0.9928112692285244,0.02051117884963753,0.11671712736232494,-0.007429910063314971,0.2188963737985394,-0.09909954796275405,-0.010898596181928571,0.999200701713562,-1.1008327007293701,0.034420035779476166,0.0,0.0,0.0,-1.041336514055729,-2.2743600815534593,10.223639978308677,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.3237765,21,1714203730,323077201,,0.42534393072128296,0.4026281535625458,1.2556283473968506,0.6646455526351929,0.6481286883354187,0.9999920725822449,0.2393016219139099,0.24550053477287292,-0.2556362748146057,0.0,0.0,0.0,1.64602530002594,1.7534927129745483,0.47772935032844543,1.2254087924957275,1.1332762241363525,0.0,-0.4206165075302124,-0.6202164888381958,-0.47772935032844543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015389401465654373,0.052710991352796555,-0.004437840078026056,0.9984813928604126,0.11323859472433813,-0.055849678668535366,0.0,0.9919968921611996,0.03043842778289334,0.10559459674211273,-0.007280435253199214,0.22802767835013737,-0.11103341918389788,-0.012727393507940934,0.9916843771934509,-1.1175682544708252,0.040052782744169235,0.0,0.0,0.0,-1.1698241725564003,-2.3718891233205794,10.220846219201087,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.333597,22,1714203730,333079099,,0.44188544154167175,0.42013877630233765,1.260454535484314,0.6809738874435425,0.6631982326507568,0.9999920725822449,0.23908844590187073,0.2430594563484192,-0.2604624629020691,0.0,0.0,0.0,1.6689504384994507,1.7654072046279907,0.4766812026500702,1.2238348722457886,1.1271405220031738,0.0,-0.4451155662536621,-0.6382666826248169,-0.4766812026500702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020338701084256172,0.047119248658418655,-0.00454515079036355,0.99867182970047,0.11738126744923356,-0.06052395283716291,0.0,0.9912408835318368,0.040385937288978296,0.09443853505190757,-0.0071936564499321355,0.23660098729226794,-0.12027742535850201,-0.01431264504601971,0.979368269443512,-1.1166397333145142,0.051202867180109024,0.0,0.0,0.0,-1.269649212807417,-2.4623810380697253,10.212385906119346,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.3435032,23,1714203730,343060970,,0.45863670110702515,0.4377463161945343,1.265270709991455,0.6891300678253174,0.6707021594047546,0.9999920725822449,0.23049336671829224,0.23295584321022034,-0.2652786374092102,0.0,0.0,0.0,1.6922800540924072,1.7769138813018799,0.475751131772995,1.2230334281921387,1.1240198612213135,0.0,-0.46924662590026855,-0.6528940200805664,-0.475751131772995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025259923189878464,0.04160638526082039,-0.004567665979266167,0.9988043308258057,0.12146623612464977,-0.06604833289883194,0.0,0.9903956639661726,0.05027536712321948,0.08344081480183621,-0.007047036088857762,0.24513276718407487,-0.13120407679903553,-0.016185094856750386,0.9836985468864441,-1.0913203954696655,0.058607012033462524,0.0,0.0,0.0,-1.3879679620265961,-2.552543520927429,10.203491128821373,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.3535876,24,1714203730,353065729,,0.47569799423217773,0.4555484652519226,1.2701013088226318,0.7054263949394226,0.6856468915939331,0.9999920725822449,0.22972840070724487,0.2300984263420105,-0.27010923624038696,0.0,0.0,0.0,1.7150682210922241,1.7882757186889648,0.4744952321052551,1.2214022874832153,1.117673635482788,0.0,-0.4936659336090088,-0.6706020832061768,-0.4744952321052551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030220773071050644,0.03604922071099281,-0.004633471369743347,0.9988821744918823,0.12552495658052867,-0.07072214774045438,0.0,0.9895665026133583,0.06023387023885287,0.07236104068410831,-0.0070963438747405775,0.253610358874617,-0.14042963862755067,-0.017932266740886982,1.011842131614685,-1.09158194065094,0.05213671177625656,0.0,0.0,0.0,-1.4889093145728112,-2.642669701576233,10.195829580564498,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.3635101,25,1714203730,363069534,,0.49287354946136475,0.4733541011810303,1.2748792171478271,0.713566243648529,0.6930873394012451,0.9999920725822449,0.2206926941871643,0.21973323822021484,-0.2748871445655823,0.0,0.0,0.0,1.7360260486602783,1.7982518672943115,0.4717417359352112,1.2205723524093628,1.114448070526123,0.0,-0.5154536962509155,-0.6838037967681885,-0.4717417359352112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03522856533527374,0.030553104355931282,-0.004838043358176947,0.9989005327224731,0.12924931154830724,-0.07577255106768292,0.0,0.9887128683136395,0.07027423664903516,0.06141849212402985,-0.007527025739178026,0.26146816193441197,-0.15040097467492317,-0.019812038118037747,1.005292534828186,-1.090132474899292,0.023807642981410027,0.0,0.0,0.0,-1.5992311075329781,-2.727894425392151,10.194145653982162,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.373493,26,1714203730,373054742,,0.510306179523468,0.49131226539611816,1.2796542644500732,0.7298294305801392,0.7079031467437744,0.9999920725822449,0.21952325105667114,0.21659088134765625,-0.27966219186782837,0.0,0.0,0.0,1.7561018466949463,1.8073370456695557,0.4700244963169098,1.218883991241455,1.1078928709030151,0.0,-0.5372178554534912,-0.6994441747665405,-0.4700244963169098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04017985612154007,0.025027858093380928,-0.004920731298625469,0.998866856098175,0.13290224458319846,-0.0799547785532859,0.0,0.9878988950146886,0.08021012652682481,0.05041577785779055,-0.007829106729401795,0.2691655821828148,-0.1586390320278721,-0.021524256034905476,0.9768432974815369,-1.0933305025100708,0.0593721941113472,0.0,0.0,0.0,-1.6908614858984947,-2.810579815506935,10.188427765507697,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.383614,27,1714203730,383091926,,0.5279233455657959,0.5093253254890442,1.2844220399856567,0.7379524111747742,0.7152780294418335,0.9999920725822449,0.21002906560897827,0.2059527039527893,-0.28442996740341187,0.0,0.0,0.0,1.7764849662780762,1.8123966455459595,0.4698156416416168,1.2180254459381104,1.1045634746551514,0.0,-0.5584595203399658,-0.7078331708908081,-0.4698156416416168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04509108513593674,0.01950976438820362,-0.0050301942974328995,0.9987796545028687,0.13587675210010053,-0.08500270156250395,0.0,0.9870724638879376,0.09006750270581551,0.039435768578352216,-0.008295223570536381,0.275573484978506,-0.16860536313968982,-0.023434199057975936,0.9801645278930664,-1.1063884496688843,0.045233990997076035,0.0,0.0,0.0,-1.8002416878938676,-2.877684932947159,10.176846082348822,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203730.393481,28,1714203730,393069028,,0.5457565784454346,0.5274251103401184,1.2891961336135864,0.7541812062263489,0.729960560798645,0.9999920725822449,0.2084246277809143,0.2025354504585266,-0.28920406103134155,0.0,0.0,0.0,1.7940226793289185,1.8190252780914307,0.4693855345249176,1.2162801027297974,1.0978012084960938,0.0,-0.5777425765991211,-0.7212240695953369,-0.4693855345249176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04988556355237961,0.013940348289906979,-0.005173292011022568,0.9986442923545837,0.13919194699084905,-0.08879603748167224,0.0,0.9862762623223019,0.09969672716833744,0.02836284377477772,-0.00894542912061733,0.2826219937327163,-0.17606304527387584,-0.025110165166942394,0.9421021342277527,-1.0955065488815308,0.0228289645165205,0.0,0.0,0.0,-1.8833188861608505,-2.952190548181534,10.166110856671333,0.0,0.0,0.0,0.0,0.0,0.0,True
