Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713562171.929112,1001,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562171.935781,1002,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562171.942492,1003,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562171.9491138,1004,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562171.9557767,1005,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562171.962395,1006,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562171.9692369,1007,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562171.9758012,1008,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562171.9824345,1009,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562171.989078,1010,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562171.995772,1011,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0024588,1012,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0091002,1013,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0157468,1014,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0223954,1015,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.029074,1016,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0357866,1017,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0423968,1018,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0491054,1019,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.055764,1020,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0624053,1021,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.069175,1022,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0757747,1023,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0824347,1024,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0890934,1025,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.0957787,1026,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.102445,1027,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.1091106,1028,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.1157446,1029,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.1223824,1030,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.129111,1031,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.1357286,1032,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.142388,1033,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.1490638,1034,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.155718,1035,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.16242,1036,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.1690931,1037,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.1757393,1038,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.1823516,1039,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.1890686,1040,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.19577,1041,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.202467,1042,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.2090485,1043,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.2157137,1044,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.222369,1045,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.229133,1046,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.2357414,1047,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.242339,1048,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.2490852,1049,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.2556963,1050,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.2624044,1051,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.2690759,1052,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.2757497,1053,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.2823699,1054,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.289076,1055,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.2958488,1056,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.303279,1057,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.309069,1058,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3157187,1059,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.322387,1060,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.329067,1061,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3357244,1062,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3423562,1063,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3490956,1064,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3557978,1065,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3623943,1066,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3691092,1067,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3757548,1068,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3823652,1069,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3891582,1070,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.3957133,1071,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4023733,1072,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.40905,1073,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.415705,1074,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4224248,1075,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.429047,1076,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4357507,1077,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4423904,1078,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4491699,1079,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4557784,1080,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4624817,1081,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4691412,1082,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4757283,1083,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4825103,1084,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4891393,1085,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.4958138,1086,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5025127,1087,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5091298,1088,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5157654,1089,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5224714,1090,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5291393,1091,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5357718,1092,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5424728,1093,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5492525,1094,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5558197,1095,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.562476,1096,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5691826,1097,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.575851,1098,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5824714,1099,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5891652,1100,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.5957453,1101,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6024857,1102,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6091096,1103,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6157842,1104,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6224873,1105,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6291666,1106,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6357493,1107,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6424563,1108,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6491606,1109,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6557379,1110,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6623852,1111,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6690946,1112,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6757698,1113,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.682375,1114,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6890528,1115,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.6958387,1116,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.702416,1117,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7091103,1118,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7157605,1119,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7224088,1120,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7290432,1121,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7357602,1122,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7423995,1123,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7490776,1124,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7557242,1125,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7622962,1126,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7691593,1127,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7757442,1128,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7822938,1129,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7890346,1130,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.7957418,1131,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8024142,1132,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8091526,1133,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8157382,1134,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8223846,1135,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8290632,1136,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8358128,1137,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8423662,1138,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.849043,1139,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8557289,1140,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8623486,1141,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.869137,1142,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8757548,1143,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8824813,1144,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8890634,1145,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.8957386,1146,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9025066,1147,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9091492,1148,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9157372,1149,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9224796,1150,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9290628,1151,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9357474,1152,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9423835,1153,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9490862,1154,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9557135,1155,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9626112,1156,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9691274,1157,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.975751,1158,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9823983,1159,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9890594,1160,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
1713562172.9957168,1161,0,0,,2.08662748336792,0.0,0.0,0.0,0.0,0.0
