Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713758020.6161244,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.622761,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.6294415,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.636212,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.6427867,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.6494536,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.656136,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.6630437,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.6695106,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.6760876,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.682799,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.6895156,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.6961265,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7027965,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7093625,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.716124,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7228863,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7294157,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7362232,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7428987,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7494073,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7561355,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7630363,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7696545,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.776262,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7829626,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.789424,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.7963731,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8028889,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8094237,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8161309,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8228362,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.829537,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8362517,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8428493,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8493989,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.856226,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.862766,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.869484,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8761528,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8829696,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8894928,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.8962348,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.902908,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9094403,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9160984,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.922938,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9294777,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.936171,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9428496,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9493935,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9561229,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9629548,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9694107,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9760885,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9827862,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.989407,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758020.9961228,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.002814,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.00948,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0161643,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.022789,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0293024,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0360985,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0426555,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0494583,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.056051,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0626123,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0692964,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0759926,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0826836,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0892963,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.0959692,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.10271,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.1093202,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.1160712,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.122665,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.1293187,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.1360145,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.1427112,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.1493633,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.155975,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.1626537,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.169291,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.1760194,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.1827083,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.189321,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.1959686,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2026837,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2093134,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2161772,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.222685,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.229264,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2360458,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2426808,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2494166,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2560158,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2626448,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2693312,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2760255,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.282754,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2892962,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.2959495,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3027542,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.309309,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3160443,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.322694,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3293006,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3360522,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3426478,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3493524,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3560123,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.362624,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.369369,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3760111,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3827226,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3892705,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.3960016,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.402779,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4093099,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4160078,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4226542,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4293146,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.436053,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4426694,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.449332,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4559605,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4626436,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.469281,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4759984,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4827034,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4893105,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.4959354,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5027585,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5092769,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5159802,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.522649,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5292914,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5360334,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5426393,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5492663,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5560079,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.562639,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5693476,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5760148,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5827117,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5893798,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.5959787,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6027222,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6092813,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6160681,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.622742,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6293082,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.636099,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6426604,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6493394,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6560447,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6626287,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6693525,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.675961,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6827047,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6893337,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.6959555,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7027285,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7092564,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.716051,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7226999,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7293143,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7360375,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7426512,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.749282,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7560046,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.762649,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7693534,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7759638,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7827625,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7893286,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.7959661,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8027158,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8092856,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.816055,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.822661,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.829265,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8360405,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8426208,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8493857,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8560245,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.862628,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8693678,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8759916,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8827858,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8892834,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.8959165,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9027839,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9093165,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.91608,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9226344,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9293268,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9360347,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9426675,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9494317,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9560099,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9626496,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9693801,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9759326,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9827585,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9893124,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758021.9959517,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0027862,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0093067,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0161512,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0226464,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.029293,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0361,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.042672,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0493298,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0559933,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0626433,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0693629,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0759702,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0826483,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.08929,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.0959547,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1027367,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1093042,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1160417,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1226614,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1292934,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1360793,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1426756,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.149385,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1560228,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1626687,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1694505,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.175968,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.182728,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1893058,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.1959174,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.2027564,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.209261,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.2160146,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.2226532,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.2292922,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.2360117,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.242651,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.2492964,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.255931,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.2626483,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.2693074,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.275945,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.282664,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.2892864,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.2959454,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3027277,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3092887,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3159888,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3226364,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3293316,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3359976,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.342652,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3493147,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3560283,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3626354,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.369333,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.375939,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3826423,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.3893285,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.395889,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.4027796,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.4092638,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.4160151,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.422712,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.429288,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.436027,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.4426565,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.4492946,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.456012,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.4626687,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.46932,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.4759662,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713758022.4827182,545,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
