Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713913807.169072,11,1713913807,165504455,,1.0000184774398804,-0.9999213814735413,0.0014404368121176958,1.0,-1.0,0.36400195399547947,-1.8477439880371094e-05,-7.861852645874023e-05,0.36256151718336177,0.0,0.0,0.0,-0.0007828871021047235,0.0024471869692206383,0.03868931159377098,0.0,0.0,0.0,0.0007828871021047235,-0.0024471869692206383,-0.03868931159377098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009862182196229696,-0.000963780505117029,-4.679750418290496e-05,0.9999991059303284,-0.001030797516112144,-0.0031698177826575387,0.0,0.9999944448404229,-0.0019723491860604726,-0.0019276525630305432,-9.169408879124865e-05,-0.0020616264694774972,-0.0063396428137149265,6.535011917953674e-06,-0.006142846774309874,-0.01639043167233467,0.0025283913128077984,0.0,0.0,0.0,-0.08444628864526749,0.027461208403110504,13.320147514343262,7.242473602294922,0.4001007676124573,1.1280771493911743,0.016771506518125534,-0.021424004808068275,-0.3219423294067383,True
1713913807.1793275,12,1713913807,175489902,,1.0000078678131104,-0.9999033212661743,0.0018505564657971263,1.0,-1.0,0.36800195399547947,-7.867813110351562e-06,-9.66787338256836e-05,0.36615139752968234,0.0,0.0,0.0,-0.0011447909055277705,0.002754341810941696,0.043892279267311096,0.0,0.0,0.0,0.0011447909055277705,-0.002754341810941696,-0.043892279267311096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010753539390861988,-0.0010919698979705572,-6.334015779430047e-05,0.9999988675117493,-0.001014400294510628,-0.0031365768381847324,0.0,0.9999945664241284,-0.002150573709596497,-0.0021840750934298513,-0.00012433194980674648,-0.002028830876880847,-0.006273160734772705,6.363614148659945e-06,-0.025729484856128693,-0.027586642652750015,-0.013469348661601543,0.0,0.0,0.0,-0.08354595303535461,0.027019597589969635,13.317798614501953,7.242473602294922,0.40734484791755676,1.1291357278823853,0.017132965847849846,-0.021855680271983147,-0.3278457224369049,True
1713913807.1893888,13,1713913807,185510396,,0.9999895095825195,-0.9998841881752014,0.0023098045494407415,1.0,-1.0,0.37000195399547947,1.049041748046875e-05,-0.00011581182479858398,0.36769214944603873,0.0,0.0,0.0,-0.0018977647414430976,0.0028650453314185143,0.049172766506671906,0.0,0.0,0.0,0.0018977647414430976,-0.0028650453314185143,-0.049172766506671906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001202479819767177,-0.0011799411149695516,-0.00010732458031270653,0.9999986290931702,-0.001013636478694811,-0.0030507370355723016,0.0,0.9999948327589642,-0.002404711824677077,-0.0023601390424213336,-0.0002118117242493652,-0.0020273016067797714,-0.006101480401003149,6.184791815914929e-06,-0.022349581122398376,-0.024324117228388786,-0.016109872609376907,0.0,0.0,0.0,-0.08122953772544861,0.02698928862810135,13.312893867492676,7.242473602294922,0.41453930735588074,1.1292173862457275,0.01746658980846405,-0.022261086851358414,-0.3333156108856201,True
1713913807.1989775,14,1713913807,195483207,,0.9999662041664124,-0.9998623728752136,0.0028189262375235558,1.0,-1.0,0.3740019539954795,3.3795833587646484e-05,-0.00013762712478637695,0.3711830277579559,0.0,0.0,0.0,-0.0027124721091240644,0.0031087270472198725,0.053817976266145706,0.0,0.0,0.0,0.0027124721091240644,-0.0031087270472198725,-0.053817976266145706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012336999643594027,-0.0012986691435799003,-0.0002190630475524813,0.9999984502792358,-0.0010053132972711015,-0.0029804208203716336,0.0,0.9999950532062184,-0.0024668375627330498,-0.002597877292178782,-0.0004349224929998393,-0.0020106537239862805,-0.005960847453469119,5.9926198280791836e-06,-0.020033705979585648,-0.024729397147893906,-0.024763256311416626,0.0,0.0,0.0,-0.07934567332267761,0.026763755828142166,13.310955047607422,7.242473602294922,0.4216252863407135,1.1294256448745728,0.017780451104044914,-0.022656776010990143,-0.3386037349700928,True
1713913807.2095294,15,1713913807,205509185,,0.9999393820762634,-0.9998458027839661,0.003369002602994442,1.0,-1.0,0.3760019539954795,6.0617923736572266e-05,-0.00015419721603393555,0.37263295139248503,0.0,0.0,0.0,-0.003519753459841013,0.002430149121209979,0.05844051390886307,0.0,0.0,0.0,0.003519753459841013,-0.002430149121209979,-0.05844051390886307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001377084176056087,-0.0014846905833110213,-0.00026603532023727894,0.9999979138374329,-0.0010775302041052058,-0.0028898061641282396,0.0,0.9999952439631865,-0.0027533882721655313,-0.0029701120475183473,-0.0005279827964817878,-0.002155087820965786,-0.005779617017182073,6.227810868278507e-06,-0.027720846235752106,-0.05615822225809097,0.00441590603441,0.0,0.0,0.0,-0.07691608369350433,0.02867991477251053,13.3079833984375,7.242473602294922,0.42870453000068665,1.1275824308395386,0.01812126114964485,-0.023110458627343178,-0.34460893273353577,True
1713913807.218975,16,1713913807,215484380,,0.9999037384986877,-0.9998353719711304,0.003965188283473253,1.0,-1.0,0.3800019539954795,9.626150131225586e-05,-0.0001646280288696289,0.3760367657120062,0.0,0.0,0.0,-0.004466465208679438,0.0021859698463231325,0.06327556073665619,0.0,0.0,0.0,0.004466465208679438,-0.0021859698463231325,-0.06327556073665619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001442301319912076,-0.001684351242147386,-0.0002910237235482782,0.9999975562095642,-0.0011136369411074121,-0.0028014436114894544,0.0,0.999995455852903,-0.0028836352547299206,-0.0033695397304203067,-0.0005771905833271801,-0.002227300562733333,-0.005602891077278019,6.2396801273834105e-06,-0.016024041920900345,-0.02660975232720375,0.0008208263898268342,0.0,0.0,0.0,-0.07455021142959595,0.029635388404130936,13.305497169494629,7.242473602294922,0.43568432331085205,1.1282588243484497,0.01840973272919655,-0.023527028039097786,-0.349850594997406,True
1713913807.2290065,17,1713913807,225478887,,0.9998635649681091,-0.9998195767402649,0.004615600220859051,1.0,-1.0,0.3820019539954795,0.00013643503189086914,-0.00018042325973510742,0.37738635377462043,0.0,0.0,0.0,-0.005002325400710106,0.0020753780845552683,0.06910381466150284,0.0,0.0,0.0,0.005002325400710106,-0.0020753780845552683,-0.06910381466150284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015115925343707204,-0.001823571277782321,-0.00029133877251297235,0.9999971985816956,-0.0011298273450154773,-0.002722958941964295,0.0,0.9999956544829437,-0.0030221384760357414,-0.0036480208637783202,-0.0005771667384526154,-0.0022596803024611213,-0.005445921137799576,6.1530381873634245e-06,-0.009570649825036526,-0.027725210413336754,-0.006065379828214645,0.0,0.0,0.0,-0.07242481410503387,0.030050963163375854,13.298744201660156,7.242473602294922,0.44259536266326904,1.1281284093856812,0.01867304928600788,-0.02393282577395439,-0.35478511452674866,True
1713913807.2396638,18,1713913807,235492467,,0.9998255372047424,-0.9998044967651367,0.005310359410941601,1.0,-1.0,0.3860019539954795,0.00017446279525756836,-0.00019550323486328125,0.3806915945845379,0.0,0.0,0.0,-0.004984733648598194,0.0018241627840325236,0.07324853539466858,0.0,0.0,0.0,0.004984733648598194,-0.0018241627840325236,-0.07324853539466858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015592204872518778,-0.0019316129619255662,-0.00029326052754186094,0.9999969005584717,-0.0011636999877460525,-0.002722184221614299,0.0,0.999995617748099,-0.003117326545426522,-0.0038641378909289557,-0.000580499953980017,-0.002327426371199744,-0.0054443714808613645,6.335705389375103e-06,-0.01118873804807663,-0.009807499125599861,-0.0011250135721638799,0.0,0.0,0.0,-0.07240202277898788,0.030950969085097313,13.298341751098633,7.242473602294922,0.4494590163230896,1.1286627054214478,0.01897422969341278,-0.024397578090429306,-0.3604505658149719,True
1713913807.2490897,19,1713913807,245494127,,0.9997880458831787,-0.9997941851615906,0.006053658667951822,1.0,-1.0,0.3880019539954795,0.00021195411682128906,-0.00020581483840942383,0.38194829532752766,0.0,0.0,0.0,-0.005758335348218679,0.0008356295293197036,0.07812069356441498,0.0,0.0,0.0,0.005758335348218679,-0.0008356295293197036,-0.07812069356441498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015843744622543454,-0.0020198808051645756,-0.00025765624013729393,0.9999966621398926,-0.001262626270694354,-0.0026260213735930277,0.0,0.9999957548843125,-0.0031677286948297405,-0.004040575646093621,-0.0005089144511505325,-0.002525279333865466,-0.005252044596999274,6.6314586082309975e-06,-0.006972661241889,-0.019331609830260277,0.014207997359335423,0.0,0.0,0.0,-0.06982113420963287,0.03357093781232834,13.29392147064209,7.242473602294922,0.4562471807003021,1.127457857131958,0.019250808283686638,-0.024851500988006592,-0.3657064735889435,True
1713913807.2591069,20,1713913807,255480766,,0.9997450113296509,-0.9997764229774475,0.006842033937573433,1.0,-1.0,0.3920019539954795,0.0002549886703491211,-0.00022357702255249023,0.38515992005790606,0.0,0.0,0.0,-0.005964349023997784,0.0023104550782591105,0.08263756334781647,0.0,0.0,0.0,0.005964349023997784,-0.0023104550782591105,-0.08263756334781647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016392623074352741,-0.0020907330326735973,-0.00022296709357760847,0.9999964833259583,-0.0011439736384331294,-0.0026110951650007014,0.0,0.9999959367449219,-0.003277615043431372,-0.004182194242696102,-0.0004390819204682539,-0.0022879711744094263,-0.005222192846873997,5.9741295333862025e-06,-0.00047380290925502777,-0.01313284132629633,0.009997382760047913,0.0,0.0,0.0,-0.06941302865743637,0.0304112546145916,13.291775703430176,7.242473602294922,0.46296435594558716,1.1277058124542236,0.01950846053659916,-0.025288552045822144,-0.3706984519958496,True
1713913807.2702718,21,1713913807,265507936,,0.9997006058692932,-0.9997490644454956,0.007670058868825436,1.0,-1.0,0.3960019539954795,0.0002993941307067871,-0.00025093555450439453,0.38833189512665406,0.0,0.0,0.0,-0.006676028482615948,0.0023464951664209366,0.08712738007307053,0.0,0.0,0.0,0.006676028482615948,-0.0023464951664209366,-0.08712738007307053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001670567668043077,-0.002185452962294221,-0.0002530955825932324,0.9999961256980896,-0.0011498670657753946,-0.0025268124009629753,0.0,0.999996146504986,-0.003340054655112507,-0.004371749056388675,-0.0004988921567140155,-0.0022997566635461894,-0.00505362683866462,5.811070927284385e-06,0.0024375293869525194,-0.015027479268610477,-0.024357769638299942,0.0,0.0,0.0,-0.06714890152215958,0.03055720031261444,13.287120819091797,7.242473602294922,0.46963584423065186,1.1287031173706055,0.019725654274225235,-0.02567058615386486,-0.3750092089176178,True
1713913807.279034,22,1713913807,275488615,,0.9996469616889954,-0.9997197985649109,0.008551758714020252,1.0,-1.0,0.3980019539954795,0.00035303831100463867,-0.00028020143508911133,0.38945019528145924,0.0,0.0,0.0,-0.008078282698988914,0.0031132749281823635,0.09239037334918976,0.0,0.0,0.0,0.008078282698988914,-0.0031132749281823635,-0.09239037334918976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017096517840400338,-0.00218737474642694,-0.0003825633320957422,0.9999961256980896,-0.001099650715321157,-0.0023981439128523867,0.0,0.999996519830983,-0.00341765571902921,-0.004376054149978973,-0.0007576516487492016,-0.0021993208466766752,-0.004796289523079674,5.274302004389119e-06,-0.002736808732151985,-0.0051854015327990055,-0.014188448898494244,0.0,0.0,0.0,-0.06371256709098816,0.02921491302549839,13.283585548400879,7.242473602294922,0.47619110345840454,1.1290714740753174,0.019993586465716362,-0.026136519387364388,-0.38057950139045715,True
1713913807.289002,23,1713913807,285511255,,0.9995876550674438,-0.9996851682662964,0.009482964873313904,1.0,-1.0,0.4000019539954795,0.00041234493255615234,-0.0003148317337036133,0.3905189891221656,0.0,0.0,0.0,-0.008800545707345009,0.0024553791154175997,0.09808100014925003,0.0,0.0,0.0,0.008800545707345009,-0.0024553791154175997,-0.09808100014925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017726641381159425,-0.002189870458096266,-0.00041163258720189333,0.9999960064888,-0.0011692956358292184,-0.002299553360582537,0.0,0.9999966723954924,-0.003543552272360399,-0.004381196287294443,-0.0008155058960675612,-0.0023386103542652613,-0.004599107630366899,5.377772292454597e-06,-0.035964302718639374,0.005315572023391724,-0.006896188482642174,0.0,0.0,0.0,-0.06106953322887421,0.03105313703417778,13.278432846069336,7.242473602294922,0.48271188139915466,1.1306878328323364,0.020294949412345886,-0.026672959327697754,-0.38708263635635376,True
1713913807.2993107,24,1713913807,295485258,,0.9995254278182983,-0.9996464252471924,0.010472002439200878,1.0,-1.0,0.4040019539954795,0.00047457218170166016,-0.0003535747528076172,0.3935299515562786,0.0,0.0,0.0,-0.009717898443341255,0.003541543148458004,0.10417816042900085,0.0,0.0,0.0,0.009717898443341255,-0.003541543148458004,-0.10417816042900085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017703223275020719,-0.0022119267378002405,-0.0003734078200068325,0.9999959468841553,-0.0010811687656083163,-0.0022013209489903764,0.0,0.9999969926255678,-0.0035390202291457704,-0.004425171827016237,-0.0007389882249881063,-0.0021623536700564622,-0.004402642880506077,4.760045038804377e-06,0.0015239043859764934,0.006880754604935646,0.004717861767858267,0.0,0.0,0.0,-0.058428771793842316,0.028697026893496513,13.271178245544434,7.242473602294922,0.4891109764575958,1.1287152767181396,0.020438777282834053,-0.02701789140701294,-0.3907669186592102,True
1713913807.3092406,25,1713913807,305502176,,0.9994503855705261,-0.9996007084846497,0.011514249257743359,1.0,-1.0,0.4060019539954795,0.000549614429473877,-0.0003992915153503418,0.39448770473773614,0.0,0.0,0.0,-0.01137693040072918,0.003564479062333703,0.1089792475104332,0.0,0.0,0.0,0.01137693040072918,-0.003564479062333703,-0.1089792475104332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018062781309708953,-0.0021571042016148567,-0.0004354558477643877,0.9999959468841553,-0.0010960131373788603,-0.0020304464984914595,0.0,0.9999973380175666,-0.0036107044474532057,-0.004315777427231982,-0.0008631236514664994,-0.0021920402693651605,-0.00406089334821498,4.450828773132842e-06,-0.023558039218187332,0.02597765065729618,-0.013090061955153942,0.0,0.0,0.0,-0.053875409066677094,0.02908136695623398,13.2667818069458,7.242473602294922,0.4954439103603363,1.131279468536377,0.020667364820837975,-0.027497222647070885,-0.39645200967788696,True
1713913807.3189468,26,1713913807,315499544,,0.9993759989738464,-0.9995496869087219,0.012599761597812176,1.0,-1.0,0.4100019539954795,0.0006240010261535645,-0.00045031309127807617,0.39740219239766733,0.0,0.0,0.0,-0.01045843306928873,0.004236413631588221,0.11488477885723114,0.0,0.0,0.0,0.01045843306928873,-0.004236413631588221,-0.11488477885723114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019186182180419564,-0.0020966953597962856,-0.0004561436071526259,0.9999958872795105,-0.0010383935981720124,-0.0020900951333833874,0.0,0.9999972766168259,-0.003835350788907295,-0.004195135858192213,-0.0009042459725579915,-0.0020768011783356024,-0.004180191056604153,4.340720736981135e-06,-0.04552565515041351,0.002463643904775381,0.011709730140864849,0.0,0.0,0.0,-0.05544041842222214,0.02754371240735054,13.26254653930664,7.242473602294922,0.5016955733299255,1.1305522918701172,0.02090427093207836,-0.027991849929094315,-0.402354896068573,True
