Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713858120.3655853,577,1713858120,360748291,,0.47387295961380005,-0.7260177731513977,1.0231069326400757,0.30650776624679565,-1.0086746215820312,0.9646874666213989,-0.1673651933670044,-0.28265684843063354,-0.05841946601867676,0.0,0.0,0.0,0.06434262543916702,-0.47530198097229004,0.012586534954607487,0.0789470225572586,-0.40004926919937134,-0.017706366255879402,0.014604397118091583,0.0752527117729187,-0.03029290121048689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005710580386221409,-0.15105697512626648,-6.419684359570965e-05,0.9885086417198181,0.001951021695342247,-0.11249043242855167,0.0,0.9936508924800409,0.011850360519379079,-0.3032688457147366,-0.0019407295995394072,0.003977953553568533,-0.2254576334624768,-0.00045033980623113465,0.054952673614025116,0.07097236812114716,-0.012380530126392841,0.0,0.0,0.0,-2.726128339767456,-0.047281667590141296,11.885865211486816,2.003413438796997,1.0484999418258667,2.892406463623047,2.26240873336792,0.13699956238269806,0.5256052017211914,True
1713858120.37459,578,1713858120,370724439,,0.4742373526096344,-0.7288695573806763,1.0231770277023315,0.3072936534881592,-1.0126715898513794,0.9645103216171265,-0.16694369912147522,-0.2838020324707031,-0.05866670608520508,0.0,0.0,0.0,0.05716587230563164,-0.47502201795578003,0.010644491761922836,0.0782298892736435,-0.39934125542640686,-0.017720943316817284,0.021064016968011856,0.07568076252937317,-0.02836543507874012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005792756099253893,-0.1503550261259079,-8.466556755593047e-05,0.988615095615387,0.0018015228366591004,-0.0987762858675585,0.0,0.9951080342684805,0.012022921320911348,-0.30184836866739917,-0.001999756297346261,0.0036567841433059627,-0.1978749071862757,-0.0003629784368953121,0.008363212458789349,0.3204543888568878,-0.004302537068724632,0.0,0.0,0.0,-2.343034267425537,-0.04273322969675064,11.685961723327637,2.003413438796997,1.0500596761703491,2.720792770385742,1.9404264688491821,0.13557171821594238,0.7346879243850708,True
1713858120.384777,579,1713858120,380685806,,0.47471484541893005,-0.7336245775222778,1.0232605934143066,0.3088437616825104,-1.0206434726715088,0.9641556143760681,-0.16587108373641968,-0.28701889514923096,-0.059104979038238525,0.0,0.0,0.0,0.04453890398144722,-0.47381675243377686,0.007508724927902222,0.07677585631608963,-0.397879034280777,-0.017748769372701645,0.03223695233464241,0.07593771815299988,-0.025257494300603867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005686241202056408,-0.14762228727340698,-2.6918165531242266e-05,0.9890275001525879,0.0013888785798848303,-0.08124209822927504,0.0,0.9966934295416997,0.011768826378598187,-0.29632219746240224,-0.0018110076466533779,0.0028056115044500897,-0.16266331025521577,-0.00022868964682650107,-0.04385530576109886,0.7010020017623901,0.013921665959060192,0.0,0.0,0.0,-1.8834220170974731,-0.032198142260313034,11.476306915283203,2.003413438796997,1.051457405090332,2.7510790824890137,1.5384137630462646,0.13129942119121552,0.9526877999305725,True
1713858120.395094,580,1713858120,390706539,,0.47506049275398254,-0.7383618950843811,1.0233054161071777,0.3096076548099518,-1.024618148803711,0.963978111743927,-0.16545283794403076,-0.28625625371932983,-0.05932730436325073,0.0,0.0,0.0,0.03245627135038376,-0.4747491180896759,0.003255956806242466,0.07604009658098221,-0.3971281945705414,-0.017762035131454468,0.04358382523059845,0.07762092351913452,-0.021017991937696934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005370288155972958,-0.14310230314731598,2.2261467165662907e-05,0.9896934032440186,0.0005481040139143269,-0.06594333123622909,0.0,0.9978232191362651,0.011077401022441076,-0.28718642902593955,-0.0015566924618798216,0.0011034185237370924,-0.13198241533764662,-7.292181330999863e-05,-0.08823860436677933,1.0426990985870361,0.01305459439754486,0.0,0.0,0.0,-1.5071693658828735,-0.012527205049991608,11.353081703186035,2.003413438796997,1.052749514579773,2.9359841346740723,1.221751093864441,0.12566189467906952,1.091194748878479,True
1713858120.405408,581,1713858120,400694608,,0.47531914710998535,-0.7450370192527771,1.0232614278793335,0.3111135959625244,-1.0325453281402588,0.9636225700378418,-0.16420555114746094,-0.2875083088874817,-0.0596388578414917,0.0,0.0,0.0,0.017835363745689392,-0.4753221571445465,-0.005475356709212065,0.07454994320869446,-0.39558207988739014,-0.0177872646600008,0.056714579463005066,0.07974007725715637,-0.012311907950788736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004578598774969578,-0.13395832479000092,-0.00012665402027778327,0.9909763932228088,-0.0003764078192195069,-0.05554152882608634,0.0,0.9984563069522945,0.009447698955043701,-0.2687203288645654,-0.0015327125267121777,-0.0007563198771938628,-0.11114024179065335,4.207210468397955e-05,-0.13342329859733582,1.524388313293457,-0.005494459066540003,0.0,0.0,0.0,-1.263423204421997,0.008562284521758556,11.3209810256958,2.003413438796997,1.0539413690567017,3.069139242172241,1.0277297496795654,0.120106041431427,1.1480121612548828,True
1713858120.4143944,582,1713858120,410733461,,0.4754115045070648,-0.7478861808776855,1.0232175588607788,0.31185558438301086,-1.0364975929260254,0.9634446501731873,-0.16355592012405396,-0.28861141204833984,-0.05977290868759155,0.0,0.0,0.0,0.01301505882292986,-0.47444337606430054,-0.009584406390786171,0.0737951323390007,-0.3947867155075073,-0.017799191176891327,0.06078007351607084,0.07965666055679321,-0.008214784786105156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004161860793828964,-0.12901455163955688,-0.00017387386469636112,0.991633951663971,-0.0006689753774190124,-0.050103378978131274,0.0,0.9987438129404949,0.00858482766744825,-0.258746491377068,-0.001467573536521867,-0.0013430133001578674,-0.10024870847343637,6.737411866923244e-05,-0.15459512174129486,1.7300043106079102,-0.006183259189128876,0.0,0.0,0.0,-1.1389278173446655,0.015206851065158844,11.322927474975586,2.003413438796997,1.0550525188446045,3.1548449993133545,0.941646933555603,0.117364302277565,1.1733812093734741,True
1713858120.4256766,583,1713858120,420708179,,0.4754185974597931,-0.7545658946037292,1.0229777097702026,0.31331637501716614,-1.0443774461746216,0.9630884528160095,-0.16210222244262695,-0.28981155157089233,-0.059889256954193115,0.0,0.0,0.0,0.0038873939774930477,-0.47493427991867065,-0.021458681672811508,0.07226856797933578,-0.39315637946128845,-0.017821766436100006,0.06838117400184274,0.0817779004573822,0.003636915236711502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029053071048110723,-0.11546632647514343,-0.00021809825557284057,0.9933071136474609,-0.0011699645219801832,-0.04851839099608908,0.0,0.9988216041506951,0.005981621695504108,-0.23144659307875698,-0.0011344572691856522,-0.002348229439138359,-0.0970748268909539,0.0001140666252542372,-0.19076396524906158,2.1080992221832275,0.0014170084614306688,0.0,0.0,0.0,-1.1072146892547607,0.026699194684624672,11.369904518127441,2.003413438796997,1.0560643672943115,3.167236328125,0.9398187398910522,0.11627113074064255,1.1644930839538574,True
1713858120.4345345,584,1713858120,430723428,,0.47543561458587646,-0.7574139833450317,1.022834300994873,0.3140352666378021,-1.0483053922653198,0.9629101753234863,-0.16140034794807434,-0.2908914089202881,-0.05992412567138672,0.0,0.0,0.0,0.0017083233688026667,-0.47503069043159485,-0.026201069355010986,0.07149599492549896,-0.39231786131858826,-0.01783236861228943,0.0697876715566963,0.08271282911300659,0.008368700742721558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022809081710875034,-0.1087961420416832,-0.0002947415050584823,0.9940614104270935,-0.0017714143118266455,-0.048318834328707136,0.0,0.9988303921789979,0.004710384037328919,-0.21802187792944525,-0.0011085326208598132,-0.003555293462785291,-0.09667515919426399,0.00017198843378018824,-0.23350867629051208,2.294938802719116,-0.004911978263407946,0.0,0.0,0.0,-1.111101746559143,0.04073404520750046,11.457245826721191,2.003413438796997,1.0569660663604736,3.118577003479004,0.9582659602165222,0.1134180799126625,1.1129696369171143,True
1713858120.445025,585,1713858120,440720796,,0.475384920835495,-0.7621886134147644,1.0225307941436768,0.31544944643974304,-1.0561342239379883,0.9625533223152161,-0.15993547439575195,-0.2939456105232239,-0.05997747182846069,0.0,0.0,0.0,-0.0015882188454270363,-0.47378644347190857,-0.03259643539786339,0.0699327290058136,-0.3906005918979645,-0.017852237448096275,0.07152094785124063,0.08318585157394409,0.014744197949767113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012210692511871457,-0.09682684391736984,-0.0005119430716149509,0.9953004121780396,-0.002125926290354733,-0.048329703779109,0.0,0.998829174669038,0.0025781454273834043,-0.19395611187762488,-0.0012795310471295023,-0.004266819735792589,-0.09669685632067562,0.00020645523267749202,-0.20405113697052002,2.4676742553710938,-0.028350092470645905,0.0,0.0,0.0,-1.120926856994629,0.049307312816381454,11.555916786193848,2.003413438796997,1.0577505826950073,3.0429182052612305,0.975601077079773,0.10938858985900879,1.0428109169006348,True
1713858120.4548364,586,1713858120,450714826,,0.47531142830848694,-0.7669388651847839,1.0221726894378662,0.3161444664001465,-1.060034990310669,0.962374746799469,-0.15916696190834045,-0.293096125125885,-0.05979794263839722,0.0,0.0,0.0,-0.0029948570299893618,-0.4729927182197571,-0.036863505840301514,0.06914254277944565,-0.38972169160842896,-0.017861541360616684,0.07213739980943501,0.08327102661132812,0.01900196447968483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.850823749322444e-05,-0.08424787223339081,-0.0006320241373032331,0.9964447021484375,-0.002321832515644565,-0.049163383375899455,0.0,0.9987880510042176,0.00026673802320703176,-0.1686955574716825,-0.0012911104757048729,-0.00466058343159448,-0.09836615317717659,0.0002294072524122709,-0.23775723576545715,2.546302080154419,0.005847010295838118,0.0,0.0,0.0,-1.1454951763153076,0.05409815162420273,11.607507705688477,2.003413438796997,1.0584502220153809,3.009223699569702,1.0032016038894653,0.10830307006835938,1.011717677116394,True
1713858120.4656253,587,1713858120,460721731,,0.47519102692604065,-0.773600697517395,1.0216362476348877,0.31751173734664917,-1.0678119659423828,0.9620173573493958,-0.15767928957939148,-0.2942112684249878,-0.05961889028549194,0.0,0.0,0.0,-0.0004032562719658017,-0.47093918919563293,-0.039296142756938934,0.06754344701766968,-0.38791999220848083,-0.017878713086247444,0.06794670328963548,0.0830191969871521,0.02141742967069149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001733949757181108,-0.06673350185155869,-0.000772956176660955,0.9977690577507019,-0.0025159386866533593,-0.049984728369648124,0.0,0.9987468132526569,-0.003387174640473844,-0.13356872313220797,-0.0013228211726521238,-0.005050831431202568,-0.10001081372355623,0.0002527801471174885,-0.27433913946151733,2.450758695602417,0.0023737987503409386,0.0,0.0,0.0,-1.169093132019043,0.05884530767798424,11.650518417358398,2.003413438796997,1.0591113567352295,2.955815076828003,1.010908603668213,0.10605620592832565,0.9766610264778137,True
1713858120.474577,588,1713858120,470727682,,0.4751942753791809,-0.7764225006103516,1.0213984251022339,0.318183034658432,-1.0716867446899414,0.9618385434150696,-0.1570112407207489,-0.29526424407958984,-0.05955988168716431,0.0,0.0,0.0,0.0017174686072394252,-0.46967819333076477,-0.04010234400629997,0.06673549115657806,-0.3869990110397339,-0.01788664422929287,0.06501802254933864,0.08267918229103088,0.022215699777007103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002449612133204937,-0.059564344584941864,-0.0008071342017501593,0.9982211589813232,-0.0024916490977393525,-0.050694852821324264,0.0,0.9987110811351789,-0.00482864012672921,-0.11920282498700013,-0.0013290091009470447,-0.0050026088168291846,-0.10143286723164334,0.00025393276134832803,-0.21798044443130493,2.3635575771331787,0.018201712518930435,0.0,0.0,0.0,-1.1900079250335693,0.058488816022872925,11.691566467285156,2.003413438796997,1.0597487688064575,2.904212236404419,1.0102977752685547,0.10368648171424866,0.9451589584350586,True
1713858120.485079,589,1713858120,480701923,,0.4751937687397003,-0.7811588048934937,1.0209879875183105,0.3195015490055084,-1.079408049583435,0.9614806175231934,-0.1556922197341919,-0.2982492446899414,-0.05950736999511719,0.0,0.0,0.0,0.006339851301163435,-0.46842071413993835,-0.0414760485291481,0.06510143727064133,-0.3851136863231659,-0.017901109531521797,0.05876158596947789,0.08330702781677246,0.023574938997626305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034981677308678627,-0.048466503620147705,-0.000781441864091903,0.9988183975219727,-0.002666543746832122,-0.05198041292576805,0.0,0.9986445444784209,-0.006945007291183324,-0.09697586139412094,-0.0012277177608964564,-0.005354821036496991,-0.10400732714006264,0.00027872227765711905,-0.2030305415391922,2.119222402572632,0.01922486163675785,0.0,0.0,0.0,-1.2238695621490479,0.06278329342603683,11.724517822265625,2.003413438796997,1.0603752136230469,2.8388640880584717,1.0109913349151611,0.10178010165691376,0.920168399810791,True
1713858120.4956574,590,1713858120,490722894,,0.4752636253833771,-0.785860002040863,1.0205721855163574,0.3201483488082886,-1.0832533836364746,0.9613016247749329,-0.1551152765750885,-0.2973933815956116,-0.05927056074142456,0.0,0.0,0.0,0.014373652637004852,-0.46814194321632385,-0.04050693288445473,0.06427641212940216,-0.38415107131004333,-0.017907708883285522,0.04990275949239731,0.08399087190628052,0.022599224001169205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044660624116659164,-0.038907501846551895,-0.0008471509790979326,0.9992325305938721,-0.00286912021846839,-0.05477620350234253,0.0,0.9984945346265256,-0.008886373240892824,-0.0778414283669976,-0.0013495618621558283,-0.005764223483812236,-0.10960681089139214,0.0003162165884818089,-0.18080849945545197,1.7695013284683228,-0.0027702203951776028,0.0,0.0,0.0,-1.2953693866729736,0.06785009056329727,11.770768165588379,2.003413438796997,1.061012864112854,2.727224826812744,1.0371434688568115,0.09966999292373657,0.8731552958488464,True
1713858120.5059063,591,1713858120,500705480,,0.4755197763442993,-0.7924779057502747,1.019982933998108,0.32141706347465515,-1.0909172296524048,0.960943341255188,-0.15410271286964417,-0.2984393239021301,-0.05903959274291992,0.0,0.0,0.0,0.029153717681765556,-0.46687108278274536,-0.042970478534698486,0.06260702013969421,-0.38218191266059875,-0.01791941560804844,0.03345330245792866,0.0846891701221466,0.025051062926650047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005561393685638905,-0.028582189232110977,-0.0009563862113282084,0.9995755553245544,-0.002981647619232372,-0.0614329354521982,0.0,0.9981067599306201,-0.011081733165859288,-0.05718190553380303,-0.0015966571389733886,-0.005997308313438638,-0.12294273384732708,0.0003691289038982521,-0.12689417600631714,1.2295374870300293,0.006646657828241587,0.0,0.0,0.0,-1.4663020372390747,0.07116696983575821,11.866342544555664,2.003413438796997,1.0616741180419922,2.5698201656341553,1.1437318325042725,0.09897557646036148,0.7875094413757324,True
