Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713938012.3305843,127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.337237,128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.3438787,129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.350563,130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.3571973,131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.3638802,132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.3705328,133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.377207,134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.383895,135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.3905165,136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.3972447,137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.4039152,138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.410539,139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.417246,140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.423872,141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.4306037,142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.437202,143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.443875,144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.4505613,145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.4571986,146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.4638789,147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.4705317,148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.4772117,149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.4838645,150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.4905524,151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.4972641,152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5038972,153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.510576,154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5171878,155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5239472,156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5305579,157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5372384,158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.543901,159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5505447,160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.557205,161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5638864,162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5705657,163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5771961,164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5839705,165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5906057,166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.5972393,167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.604004,168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6106148,169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6173198,170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6239383,171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6305547,172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6371918,173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.643865,174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6506386,175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6572344,176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6639514,177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.670689,178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6772537,179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6839607,180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6906025,181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.6972785,182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.7039769,183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.7106,184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.7172723,185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.7239504,186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.7305813,187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.7372882,188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.7439253,189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.7507129,190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.7572346,191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.763938,192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.770642,193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.777247,194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.783921,195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.790578,196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.7972877,197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8039284,198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8106372,199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8173048,200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.823907,201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8306308,202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8371954,203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8439484,204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8506134,205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8572001,206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8638964,207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8705297,208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.877251,209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.8839781,210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.890554,211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.897241,212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9039452,213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9106348,214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9172685,215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.924134,216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.930578,217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9372263,218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9439743,219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9505937,220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9573214,221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9640238,222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.970675,223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.977266,224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9839993,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9907057,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938012.9972446,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0039701,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0106463,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0172715,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.023931,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0307512,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0373156,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.043905,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0506082,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0572095,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0639114,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0707266,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0772998,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0839303,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.090573,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.0972877,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.103931,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.110664,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1172192,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1239212,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1306689,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.137213,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1440277,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1507452,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1572175,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1639793,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1706538,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1772854,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1839013,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.190604,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.1972492,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2039528,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2106848,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2172499,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2239916,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2307146,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2372193,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2440937,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2506142,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2571905,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.264063,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2707305,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.277219,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2839603,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.2906194,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.297247,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3040056,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.310571,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3171995,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3240936,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3306813,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3372264,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3440497,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3507001,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3572989,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3640544,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3706284,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3772266,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3839312,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.3909125,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.397289,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4039466,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4106827,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4172199,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4240677,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.430798,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4372969,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4440634,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4507139,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4573011,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.464073,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4706888,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4772696,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4841585,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4905896,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.4972577,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5039666,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5106726,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5173013,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5241024,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.530967,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5372815,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5439248,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5505934,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5572252,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5641172,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5707276,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.577307,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5841568,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5907314,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.5972292,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6040447,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.610805,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6173527,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6241012,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6306813,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6372347,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.644034,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6507084,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6572099,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6640017,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6706972,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6772149,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6839905,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.6906826,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.697215,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7040217,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7107966,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7172449,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7239835,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7306786,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7372282,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7440467,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7506492,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7572465,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.763933,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.770621,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7772317,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7840679,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.7907443,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.797267,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.804016,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.8106852,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.8172061,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.82389,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.8305256,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.8372543,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.8439004,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.8506157,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.857252,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.8639095,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.870671,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.8772535,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.8839493,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.890602,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.89722,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.903997,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.9106975,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.9172492,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.9239147,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.9306972,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.937313,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.9439816,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.950602,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.959221,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.9641538,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.9706876,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.9773011,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.984047,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.9906738,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938013.9972367,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.0040123,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.0106783,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.0172272,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.0240357,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.0306277,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.0372221,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.0439117,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.0506513,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.057203,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.064075,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.070674,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.077202,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.0839102,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.090617,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.0972118,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.1039069,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713938014.1105466,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
