Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713935711.6934888,80,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.700117,81,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7067778,82,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7134635,83,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7201302,84,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7268255,85,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7334752,86,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.740132,87,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7468023,88,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.758303,89,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7665944,90,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.766873,91,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7736852,92,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7802668,93,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7870483,94,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.7936401,95,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8002536,96,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8069384,97,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.813689,98,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8202467,99,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8271139,100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8336458,101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8402221,102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.847129,103,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8537633,104,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8602564,105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.867306,106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8737795,107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.880319,108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8869567,109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.8936634,110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.9002187,111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.9070015,112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.9136193,113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.9201558,114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.92683,115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.933452,116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.9401119,117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.94679,118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.953445,119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.960165,120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.9667852,121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.9734824,122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.9802384,123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.9869223,124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935711.9935694,125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.000111,126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.0068378,127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.0134687,128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.0201437,129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.026858,130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.0334787,131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.040118,132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.0468245,133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.0535023,134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.0602608,135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.0668147,136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.073519,137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.0801504,138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.086827,139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.093488,140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.100162,141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1068008,142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1134388,143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1201239,144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1268373,145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1335435,146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1401494,147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1468096,148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1534922,149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1601522,150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1668093,151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1734397,152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1800985,153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1868305,154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.1935217,155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2001522,156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2068083,157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2135768,158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2201505,159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2268276,160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2334845,161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.240163,162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2468626,163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2535243,164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2601168,165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2668,166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.273506,167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.2801533,168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.286823,169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.293489,170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3001459,171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3068714,172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.313494,173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.320145,174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3268235,175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3334684,176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3401282,177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3468325,178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.353466,179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3601348,180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3668256,181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3735278,182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3801289,183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3868282,184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.3934991,185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.400134,186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4068675,187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.413482,188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4201458,189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4268055,190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4334898,191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4401693,192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4467967,193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4534798,194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4601393,195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4668355,196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4735005,197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4801588,198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4868095,199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.4935148,200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5001407,201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.506825,202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5134895,203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5201216,204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5268214,205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5334861,206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5401328,207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5468764,208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5534456,209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5601401,210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5668163,211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5735056,212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.5801125,213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.586809,214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.593487,215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.6001146,216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.6068203,217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.6134768,218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.6201222,219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.6268048,220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.633488,221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.640115,222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.6468015,223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.653466,224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.6601398,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.666811,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.673474,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.6801186,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.6867836,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.6934748,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.7001283,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.7068143,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.713468,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.7201498,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.7268085,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.733468,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.7401342,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.7467937,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.753477,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.7601492,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.766789,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.7735121,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.7801185,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.786785,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.7934568,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8001246,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8068268,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8134851,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8201394,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8267975,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8334808,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.840182,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8468013,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.853475,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.860141,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8668096,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.873454,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8801463,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8869135,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.8934603,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9001794,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.906843,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9135075,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9201741,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9268205,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9335203,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9401612,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.946826,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.953495,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9601624,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9668274,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.973516,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9801471,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9868364,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935712.9934897,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0001414,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0068321,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0135162,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0201354,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0268378,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0334744,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0401433,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0467682,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.053543,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0601387,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0668404,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0734565,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0801458,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0868018,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.0934746,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1001332,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1067834,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1134868,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1201305,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1267824,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1334398,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1401582,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1468372,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1534624,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.16012,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1668048,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1734884,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.180148,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1868458,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.1935306,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2001762,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2068677,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2135153,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2201223,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2268226,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2335138,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2401555,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2468607,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2534974,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2601237,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2668662,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2735066,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2801452,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2868016,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.2935104,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.300122,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.306799,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3134644,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3201103,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3267848,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3334851,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3401423,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3468027,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3535893,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3601673,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3668928,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.373559,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.380244,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3869066,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.3935404,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.400157,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.4070435,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.4135053,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.4202228,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.426889,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.4335594,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.4401267,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.4469714,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.453599,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.4602234,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.466928,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.473598,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.4802258,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.4868295,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.4935734,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.500275,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.5069304,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.51357,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.5201497,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.5269516,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.533588,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.5402412,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.5468297,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.5535066,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.5602427,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.5668974,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.5736198,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.580227,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.5868502,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.59352,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6002576,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.606959,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6136022,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6202302,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6269662,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.633472,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6401744,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6469243,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6535316,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6601548,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.666826,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6735113,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6801274,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6868613,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.6935172,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7002304,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7069378,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7134676,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7202601,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7268999,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7336004,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7402215,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7468271,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7534907,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7602072,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.766883,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7735376,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7801814,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.7869275,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.793562,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.8001497,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.8069007,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.813548,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.8201783,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713935713.8268292,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
