Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714105623.1684937,14,1714105623,164639711,,0.28244924545288086,0.29141440987586975,1.0980786085128784,0.45481762290000916,0.44956040382385254,1.0,0.1723683774471283,0.1581459939479828,-0.09807860851287842,0.0,0.0,0.0,0.6386377215385437,0.73466557264328,0.10826133191585541,0.6210558414459229,0.599435567855835,0.0,-0.01758188009262085,-0.13523000478744507,-0.10826133191585541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02657707780599594,0.08404874801635742,-0.0007213269709609449,0.9961069226264954,-0.014484741093772024,0.07715545528317483,0.0,0.9969138518425215,-0.05385410881578136,0.16819665825917152,-0.0059891298423979476,-0.0292321536106756,0.1544479906894629,-0.0022620819612862177,0.11277708411216736,-0.03227385878562927,0.008605057373642921,0.0,0.0,0.0,1.8759135007858276,0.35217368602752686,12.044044494628906,7.286044120788574,1.8636795282363892,1.435442566871643,-1.7313005924224854,-0.6013474464416504,0.33918339014053345,True
1714105623.1786206,15,1714105623,174642801,,0.2888506352901459,0.2988378405570984,1.0991908311843872,0.4589575231075287,0.45355483889579773,1.0,0.1701068878173828,0.15471699833869934,-0.09919083118438721,0.0,0.0,0.0,0.6503735184669495,0.7413448095321655,0.10473912209272385,0.6209222078323364,0.5989074110984802,0.0,-0.029451310634613037,-0.1424373984336853,-0.10473912209272385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02604774199426174,0.0837753564119339,-0.0006913805846124887,0.9961439371109009,-0.013638724152193223,0.0762895490280106,0.0,0.9969924221941726,-0.05277453592320236,0.16765288678525594,-0.0058234287186117225,-0.027519109471255885,0.15271309044189993,-0.002105489453218454,0.09765832126140594,-0.05290302634239197,0.003680109977722168,0.0,0.0,0.0,1.8543096780776978,0.331505686044693,12.043339729309082,7.286044120788574,1.872206687927246,1.437867522239685,-1.7413886785507202,-0.6041755080223083,0.3495970666408539,True
1714105623.1887722,16,1714105623,184623718,,0.2953549027442932,0.30631184577941895,1.1002554893493652,0.46723467111587524,0.46153315901756287,1.0,0.17187976837158203,0.15522131323814392,-0.10025548934936523,0.0,0.0,0.0,0.6613337993621826,0.747261643409729,0.10015550255775452,0.620651364326477,0.597836971282959,0.0,-0.040682435035705566,-0.14942467212677002,-0.10015550255775452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025417909026145935,0.08356211334466934,-0.0006892926176078618,0.996178150177002,-0.012976831413658352,0.07573950138415801,0.0,0.9970431935360377,-0.051497566399512834,0.16722879865222423,-0.00570082238106438,-0.02618019183416149,0.15161126362661337,-0.0019885291747974146,0.11960725486278534,-0.03718721866607666,0.01056003663688898,0.0,0.0,0.0,1.8409037590026855,0.3154113292694092,12.04495620727539,7.286044120788574,1.8802053928375244,1.4387682676315308,-1.7543022632598877,-0.6072814464569092,0.359017550945282,True
1714105623.1986437,17,1714105623,194630861,,0.30199068784713745,0.31386134028434753,1.1012729406356812,0.4713718891143799,0.46551695466041565,1.0,0.16938120126724243,0.15165561437606812,-0.10127294063568115,0.0,0.0,0.0,0.6732314825057983,0.752898097038269,0.09513146430253983,0.6205140948295593,0.5972947478294373,0.0,-0.052717387676239014,-0.1556033492088318,-0.09513146430253983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024856319651007652,0.08317545801401138,-0.0007704190793447196,0.9962246417999268,-0.012240130405251676,0.07493355730421127,0.0,0.9971134043815673,-0.050370290476866954,0.16645212659350822,-0.005749386438549672,-0.024689296900758453,0.14999633522801198,-0.0018552252421953747,0.11248928308486938,-0.08827821165323257,-0.004832325968891382,0.0,0.0,0.0,1.820974588394165,0.2974497377872467,12.045270919799805,7.286044120788574,1.8876994848251343,1.4439603090286255,-1.7668949365615845,-0.6105117797851562,0.37195152044296265,True
1714105623.2084458,18,1714105623,204635858,,0.30871087312698364,0.3214433789253235,1.1022366285324097,0.4796436131000519,0.47347360849380493,1.0,0.17093273997306824,0.15203022956848145,-0.10223662853240967,0.0,0.0,0.0,0.6844081282615662,0.7596332430839539,0.09071095287799835,0.6202360391616821,0.5961964130401611,0.0,-0.06417208909988403,-0.16343683004379272,-0.09071095287799835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024346014484763145,0.08286070823669434,-0.0007783495238982141,0.9962633848190308,-0.011376061460877218,0.07401765534327848,0.0,0.9971920436521354,-0.04933555863456341,0.1658231910192519,-0.005663252237708157,-0.02294156935334866,0.14816110434712515,-0.001702714190484343,0.09856771677732468,-0.05628512427210808,0.006369440350681543,0.0,0.0,0.0,1.7990145683288574,0.2764975428581238,12.050135612487793,7.286044120788574,1.894637107849121,1.4425199031829834,-1.772123098373413,-0.6109445691108704,0.377914160490036,True
1714105623.218972,19,1714105623,214651823,,0.31556645035743713,0.3291107714176178,1.1031601428985596,0.4837779998779297,0.4774463474750519,1.0,0.16821154952049255,0.14833557605743408,-0.10316014289855957,0.0,0.0,0.0,0.6965427994728088,0.7653005719184875,0.08643851429224014,0.6200951337814331,0.595640242099762,0.0,-0.07644766569137573,-0.16966032981872559,-0.08643851429224014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02393876388669014,0.08258367329835892,-0.0008051262702792883,0.9962962865829468,-0.010502801594324051,0.07285726722263743,0.0,0.9972870749044729,-0.048512974532957095,0.1652683756099494,-0.0056350009638925355,-0.021174958101938667,0.14583561164665343,-0.0015468313468181537,0.07537483423948288,-0.04963593930006027,0.00438285619020462,0.0,0.0,0.0,1.7709702253341675,0.2552957236766815,12.054691314697266,7.286044120788574,1.9009976387023926,1.4432928562164307,-1.777223825454712,-0.611278772354126,0.38514822721481323,True
1714105623.2285419,20,1714105623,224644184,,0.3225441873073578,0.33683982491493225,1.1040366888046265,0.49204403162002563,0.48538070917129517,1.0,0.16949984431266785,0.14854088425636292,-0.10403668880462646,0.0,0.0,0.0,0.7080896496772766,0.7711930274963379,0.08106862008571625,0.6198098063468933,0.5945139527320862,0.0,-0.0882798433303833,-0.1766790747642517,-0.08106862008571625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023437097668647766,0.0821671113371849,-0.0007898931507952511,0.996342658996582,-0.009834952134545,0.07238402911585338,0.0,0.9973283441502435,-0.04749078588304999,0.1644362003850444,-0.005499739861630631,-0.019826376544756722,0.14488768030934546,-0.001438863642269685,0.11212971806526184,-0.08205996453762054,-0.0014203458558768034,0.0,0.0,0.0,1.7591824531555176,0.2390233874320984,12.054248809814453,7.286044120788574,1.9067692756652832,1.448293924331665,-1.7938659191131592,-0.6146914958953857,0.3987824022769928,True
1714105623.2386003,21,1714105623,234650850,,0.3296431303024292,0.344648540019989,1.1048609018325806,0.4961756467819214,0.4893423020839691,1.0,0.1665325164794922,0.1446937620639801,-0.10486090183258057,0.0,0.0,0.0,0.7187119722366333,0.7775700688362122,0.07651658356189728,0.6196653246879578,0.5939438939094543,0.0,-0.09904664754867554,-0.1836261749267578,-0.07651658356189728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02278580330312252,0.081707663834095,-0.0007806757930666208,0.9963955879211426,-0.008932348045152066,0.07156746589478775,0.0,0.9973957644705529,-0.0461669346747543,0.1635184433311303,-0.005350672588060833,-0.018003544733607883,0.14325161727510305,-0.0012917628832643925,0.1265086978673935,-0.10069169104099274,0.006985150743275881,0.0,0.0,0.0,1.7391000986099243,0.21705739200115204,12.05506706237793,7.286044120788574,1.9120112657546997,1.4498188495635986,-1.803973913192749,-0.6158593893051147,0.41010570526123047,True
1714105623.2488039,22,1714105623,244637727,,0.33682334423065186,0.3525000810623169,1.1056342124938965,0.5044358968734741,0.4972538352012634,1.0,0.16761255264282227,0.14475375413894653,-0.10563421249389648,0.0,0.0,0.0,0.7295300960540771,0.7842079997062683,0.07092921435832977,0.6193727254867554,0.5927898287773132,0.0,-0.11015737056732178,-0.19141817092895508,-0.07092921435832977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022144481539726257,0.08117251098155975,-0.0008255095453932881,0.9964537620544434,-0.008079328317618597,0.07083608814614459,0.0,0.9974552486553407,-0.044871524897231584,0.16244624257734763,-0.00531014462421215,-0.01628163259306979,0.14178624133664838,-0.0011562187521674903,0.131404310464859,-0.11441288143396378,0.003662882139906287,0.0,0.0,0.0,1.7215297222137451,0.19635196030139923,12.058655738830566,7.286044120788574,1.9166837930679321,1.4529590606689453,-1.8136242628097534,-0.6166795492172241,0.42010849714279175,True
1714105623.2587984,23,1714105623,254640817,,0.3441108763217926,0.36042019724845886,1.1063612699508667,0.5085645914077759,0.5012038350105286,1.0,0.16445371508598328,0.1407836377620697,-0.1063612699508667,0.0,0.0,0.0,0.7392099499702454,0.7892330884933472,0.06714574992656708,0.6192246079444885,0.5922058820724487,0.0,-0.11998534202575684,-0.19702720642089844,-0.06714574992656708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021560899913311005,0.08060549199581146,-0.0008504203869961202,0.9965124726295471,-0.007246778612775794,0.06997390059413394,0.0,0.9975224997138561,-0.043689420986151035,0.16131076545017065,-0.005238799001216196,-0.014601140065090983,0.14005853880960287,-0.0010242000551918173,0.12321965396404266,-0.12352783232927322,-0.0059010679833590984,0.0,0.0,0.0,1.7004680633544922,0.17610731720924377,12.060345649719238,7.286044120788574,1.920814871788025,1.455990195274353,-1.8204195499420166,-0.6164544820785522,0.42885011434555054,True
1714105623.2687058,24,1714105623,264616250,,0.3515220880508423,0.36841124296188354,1.107053518295288,0.5168189406394958,0.5090920925140381,1.0,0.16529685258865356,0.14068084955215454,-0.10705351829528809,0.0,0.0,0.0,0.7516582012176514,0.7952865958213806,0.06338334828615189,0.6189247369766235,0.5910241007804871,0.0,-0.13273346424102783,-0.20426249504089355,-0.06338334828615189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02097301185131073,0.08000598847866058,-0.0008804559474810958,0.9965733885765076,-0.006371611442926623,0.06902246176158795,0.0,0.9975947585768433,-0.04249937542937143,0.16010992582110795,-0.00517704891899627,-0.012835212884135227,0.1381519332713439,-0.0008880297082200117,0.13356967270374298,-0.10086013376712799,-0.007643347606062889,0.0,0.0,0.0,1.6773643493652344,0.1548411101102829,12.063111305236816,7.286044120788574,1.9243552684783936,1.4577934741973877,-1.8279812335968018,-0.6159865260124207,0.4362252652645111,True
1714105623.2887154,25,1714105623,274616479,,0.3590430021286011,0.37645548582077026,1.107701301574707,0.5209445953369141,0.5130302309989929,1.0,0.161901593208313,0.13657474517822266,-0.10770130157470703,0.0,0.0,0.0,0.7622987627983093,0.8007273077964783,0.05923101678490639,0.6187729835510254,0.5904263257980347,0.0,-0.14352577924728394,-0.2103009819984436,-0.05923101678490639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02027197554707527,0.0794556587934494,-0.0008528709877282381,0.996631920337677,-0.005447298784380085,0.06803755857748972,0.0,0.997667889409481,-0.041072478844773976,0.15901073790356987,-0.0049843437426362975,-0.010970976867313145,0.13617827838932522,-0.0007481683885642885,0.15118247270584106,-0.10057169944047928,0.0074984231032431126,0.0,0.0,0.0,1.6533310413360596,0.13237082958221436,12.065061569213867,7.286044120788574,1.9272960424423218,1.4576088190078735,-1.834424614906311,-0.6148541569709778,0.4458549916744232,True
1714105623.2956736,26,1714105623,288536071,,0.3743603229522705,0.39270350337028503,1.1088666915893555,0.5333154201507568,0.5248206257820129,1.0,0.15895509719848633,0.1321171224117279,-0.10886669158935547,0.0,0.0,0.0,0.7813130021095276,0.8112253546714783,0.050040289759635925,0.6183105111122131,0.5886052846908569,0.0,-0.16300249099731445,-0.22262006998062134,-0.050040289759635925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01880466565489769,0.07832090556621552,-0.0009269849397242069,0.9967504739761353,-0.004271197508749702,0.06700929995764607,0.0,0.997743208742123,-0.03810857884169867,0.1567388950266833,-0.004853051064054757,-0.008600456603537183,0.13411786288322855,-0.000577607042171282,0.1697441190481186,-0.10905993729829788,0.009927244856953621,0.0,0.0,0.0,1.6284862756729126,0.10380032658576965,12.068866729736328,7.286044120788574,1.9302302598953247,1.464141607284546,-1.8448781967163086,-0.6134280562400818,0.45831048488616943,True
1714105623.3025494,27,1714105623,295752286,,0.37742671370506287,0.3960139751434326,1.109095811843872,0.5374369621276855,0.5287425518035889,1.0,0.16001024842262268,0.13272857666015625,-0.10909581184387207,0.0,0.0,0.0,0.7851017117500305,0.8141088485717773,0.048238396644592285,0.618153989315033,0.587989091873169,0.0,-0.16694772243499756,-0.2261197566986084,-0.048238396644592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018489673733711243,0.07811172306537628,-0.0009189855773001909,0.9967727065086365,-0.003673135306984212,0.06637881073384445,0.0,0.9977877337202422,-0.03746910359091,0.15632116100936394,-0.004778847972649449,-0.007395253776712435,0.13285440132746495,-0.0004919720693796468,0.16507911682128906,-0.10365889221429825,0.014787946827709675,0.0,0.0,0.0,1.613083839416504,0.08926154673099518,12.069892883300781,7.286044120788574,1.9313559532165527,1.4614900350570679,-1.8466801643371582,-0.61114901304245,0.46485909819602966,True
