Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713933408.8776395,99,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.884342,100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.890978,101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.8976364,102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9043381,103,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9109848,104,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9176168,105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9242454,106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9309201,107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9375963,108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.94426,109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9509413,110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9575572,111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9642515,112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9709938,113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9775658,114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9842749,115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9909055,116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933408.9975648,117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0043154,118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0109425,119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.017595,120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0242443,121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0309181,122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0375917,123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.044222,124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.050895,125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0575607,126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0642374,127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0708919,128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0775547,129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0842524,130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0909035,131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.0975726,132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1042323,133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1109579,134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1175473,135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.124234,136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1309748,137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1375756,138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.144289,139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1509228,140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1576116,141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1642754,142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1709177,143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1775484,144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1842575,145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1909251,146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.1975772,147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2042801,148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2109482,149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.217549,150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2242868,151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2309031,152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2375784,153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2442598,154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2508988,155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2575781,156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2642722,157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.270937,158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2775688,159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2842233,160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2909536,161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.2975578,162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3042746,163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3109381,164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.317553,165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3243232,166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3309352,167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.337576,168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3442528,169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3511581,170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3576412,171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3642755,172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3709922,173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3775582,174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3843963,175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3909574,176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.3975875,177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4042838,178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4109712,179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4175928,180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4243498,181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4309988,182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4375772,183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4442852,184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.450985,185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4576013,186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4644291,187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4709785,188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4775686,189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4843628,190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4909956,191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.4977608,192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.504391,193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.5109775,194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.517614,195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.5243006,196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.5309713,197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.5376687,198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.5442822,199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.550969,200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.5576282,201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.5642927,202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.5709693,203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.577585,204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.5842664,205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.5909913,206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.597593,207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6042876,208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6109982,209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6176162,210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6243134,211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.630959,212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6375725,213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6443546,214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6510327,215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.657593,216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.664286,217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6710443,218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6776016,219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6843653,220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.6910796,221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.697656,222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.704575,223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.710992,224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7176368,225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7244244,226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7311308,227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7376533,228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7443154,229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7509596,230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7576416,231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7643385,232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7710369,233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7776651,234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7843466,235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7909653,236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.7975848,237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.8044612,238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.8109717,239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.817621,240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.8244345,241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.8310063,242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.837694,243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.8443208,244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.8510656,245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.8575711,246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.86444,247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.87107,248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.8776052,249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.884409,250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.890991,251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.8976896,252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9044757,253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9110208,254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9176,255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9243307,256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9310102,257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.937618,258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9442973,259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.950969,260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9576259,261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9644222,262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9710147,263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9776483,264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9843667,265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.991052,266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933409.9977076,267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0043278,268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0109527,269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0175915,270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0243058,271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.030946,272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.037575,273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0442774,274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0509658,275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0576386,276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0643103,277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0709434,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.07755,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.084273,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0910697,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.0976694,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1042433,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1109018,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1175869,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.124319,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1309454,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1376128,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1443322,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1510215,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1576548,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1643453,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1710503,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1776376,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.184422,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.1910083,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.19761,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.204389,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.2109468,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.217669,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.2243664,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.2310436,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.23768,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.2444046,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.2510645,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.257599,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.2643292,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.270986,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.2775564,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.2843542,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.290945,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.2975814,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.3043032,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.3110657,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.317602,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.3243463,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.3310006,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.337591,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.3443084,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.350966,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.3576558,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.3643503,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.371007,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.3776438,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.384348,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.390997,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.3976688,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.4043121,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.4111485,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.4178247,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.4243941,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.431043,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.437593,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.444376,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.4511185,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.457619,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.4643297,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.470945,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.4776323,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.4842927,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.4910479,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.4975944,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5043497,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.511005,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.517779,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5242593,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5309746,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.537693,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5442448,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5509176,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5575843,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5643218,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5710635,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5777433,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5842893,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5909812,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.5975862,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6043134,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6110582,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.617593,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6244178,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6310525,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6377046,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6444063,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6509838,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6575902,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6644316,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6710033,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.677609,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6844156,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6909049,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.6976888,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7043693,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7109487,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7176938,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7242799,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7310834,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7376544,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7442904,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7511137,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7576885,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7646923,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7710128,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7777023,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7845528,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.791062,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.7976296,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.8044012,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.811104,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.8177612,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.8245232,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.831106,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.8375936,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713933410.8442838,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
