Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713761504.246639,11,1713761504,242774963,,-9.463355672778562e-05,9.853445953922346e-05,0.001808744971640408,0.0,0.0,0.3800007840827155,9.463355672778562e-05,-9.853445953922346e-05,0.3781920391110751,0.0,0.0,0.0,-0.002735608257353306,0.0007323051686398685,0.04332224652171135,0.0,0.0,0.0,0.002735608257353306,-0.0007323051686398685,-0.04332224652171135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011100252158939838,-0.001228064065799117,0.0001436642196495086,0.9999986886978149,-0.0011826958382397353,-0.0032178192577636887,0.0,0.9999941234176222,-0.0022204085913458678,-0.002455808097830552,0.0002900552652871417,-0.0023654289668181587,-0.006435645120627613,7.611560514269847e-06,-0.049744315445423126,-0.027616353705525398,-0.0022040437906980515,0.0,0.0,0.0,-0.08577907830476761,0.03152773529291153,13.328523635864258,7.186150074005127,0.4036366641521454,1.108850121498108,0.0201658234000206,-0.02165289968252182,-0.3225690722465515,True
1713761504.2563868,12,1713761504,252777814,,-0.00011146613542223349,0.00010514053428778425,0.0020760484039783478,0.0,0.0,0.3820007840827155,0.00011146613542223349,-0.00010514053428778425,0.37992473567873714,0.0,0.0,0.0,-0.002890234114602208,0.0012837648391723633,0.04587777704000473,0.0,0.0,0.0,0.002890234114602208,-0.0012837648391723633,-0.04587777704000473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012222171062603593,-0.001292998786084354,0.00013888784451410174,0.9999984502792358,-0.0011768130498457108,-0.003190950212012037,0.0,0.9999942164571703,-0.002444799986838707,-0.0025856567224123695,0.0002809368278132434,-0.002353662591144604,-0.006381906835106641,7.5104566470576045e-06,-0.03207237273454666,-0.015756987035274506,-0.003899733768776059,0.0,0.0,0.0,-0.08504323661327362,0.03136369585990906,13.325460433959961,7.186150074005127,0.41047388315200806,1.1084942817687988,0.020446015521883965,-0.022054342553019524,-0.3276645243167877,True
1713761504.2674725,13,1713761504,262805700,,-0.00013526114344131202,0.00010677077807486057,0.002698068507015705,0.0,0.0,0.3860007840827155,0.00013526114344131202,-0.00010677077807486057,0.3833027155756998,0.0,0.0,0.0,-0.0042870803736150265,0.0013425253564491868,0.051814958453178406,0.0,0.0,0.0,0.0042870803736150265,-0.0013425253564491868,-0.051814958453178406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015431451611220837,-0.0014949827454984188,5.451876495499164e-05,0.9999977350234985,-0.0011886553026127622,-0.0031004169553552215,0.0,0.999994487241442,-0.003086464760626917,-0.00298979464531578,0.00011365173177685949,-0.002377345443818411,-0.006200839464403863,7.3707958132604454e-06,-0.03415916860103607,-0.02164565585553646,-0.02101876772940159,0.0,0.0,0.0,-0.08261560648679733,0.03167363628745079,13.323086738586426,7.186150074005127,0.4172804057598114,1.1084145307540894,0.020694442093372345,-0.022431418299674988,-0.3323436975479126,True
1713761504.2765198,14,1713761504,272770404,,-0.00015326275024563074,0.00011395913315936923,0.00290972669608891,0.0,0.0,0.3880007840827155,0.00015326275024563074,-0.00011395913315936923,0.3850910573866266,0.0,0.0,0.0,-0.004325543995946646,0.002040110994130373,0.05378652736544609,0.0,0.0,0.0,0.004325543995946646,-0.002040110994130373,-0.05378652736544609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015242360532283783,-0.0015500254230573773,3.3774667826946825e-05,0.9999976754188538,-0.0011341155125468435,-0.0030597269635626568,0.0,0.9999946759122834,-0.0030485888559945696,-0.003099945402208399,7.22747295998052e-05,-0.0022682633644256593,-0.006119459539911905,6.9402975761046526e-06,0.019112776964902878,-0.025467826053500175,-0.013328990899026394,0.0,0.0,0.0,-0.08151884377002716,0.03021569922566414,13.32104778289795,7.186150074005127,0.42395997047424316,1.1052700281143188,0.020890476182103157,-0.022756826132535934,-0.3363001346588135,True
1713761504.2863672,15,1713761504,282762765,,-0.00019598448125179857,0.00013324263272807002,0.0035581153351813555,0.0,0.0,0.3920007840827155,0.00019598448125179857,-0.00013324263272807002,0.38844266874753414,0.0,0.0,0.0,-0.005020442884415388,0.0016424531349912286,0.05955986678600311,0.0,0.0,0.0,0.005020442884415388,-0.0016424531349912286,-0.05955986678600311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001626054523512721,-0.0016396454302594066,-7.152962643885985e-05,0.9999973773956299,-0.0011830037789890453,-0.0029855309336797656,0.0,0.999994843540257,-0.0032518888698230435,-0.0032795204580140813,-0.0001377273003064373,-0.0023660397441217,-0.005971066559461603,7.0639146804691835e-06,-0.030240900814533234,-0.01952720433473587,-0.01485673151910305,0.0,0.0,0.0,-0.07952330261468887,0.031510766595602036,13.317912101745605,7.186150074005127,0.4306272566318512,1.108100414276123,0.021247077733278275,-0.023265764117240906,-0.342928409576416,True
1713761504.296696,16,1713761504,292775869,,-0.00022610546147916466,0.00014853014727123082,0.00437957001850009,0.0,0.0,0.3940007840827155,0.00022610546147916466,-0.00014853014727123082,0.3896212140642154,0.0,0.0,0.0,-0.004443872254341841,0.0008717134478501976,0.06689372658729553,0.0,0.0,0.0,0.004443872254341841,-0.0008717134478501976,-0.06689372658729553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017769921105355024,-0.0018415419617667794,-0.00016398695879615843,0.9999967813491821,-0.0012159545604327967,-0.002982784156908711,0.0,0.9999948122131336,-0.003553399898426876,-0.003683662696387515,-0.00032143019267645204,-0.0024319421757408363,-0.005965572749515908,7.2539890741332835e-06,-0.015072766691446304,-0.026843810454010963,-0.033549532294273376,0.0,0.0,0.0,-0.07941389083862305,0.03237367421388626,13.311834335327148,7.186150074005127,0.4372466206550598,1.1049269437789917,0.02143675461411476,-0.02360304817557335,-0.34683895111083984,True
1713761504.308018,17,1713761504,302770614,,-0.0002515263040550053,0.00016684422735124826,0.005047081969678402,0.0,0.0,0.3980007840827155,0.0002515263040550053,-0.00016684422735124826,0.3929537021130371,0.0,0.0,0.0,-0.004025259520858526,0.00212628161534667,0.07252606749534607,0.0,0.0,0.0,0.004025259520858526,-0.00212628161534667,-0.07252606749534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017355174059048295,-0.0019361969316378236,-0.00021575430582743138,0.9999966025352478,-0.001170825639842114,-0.0029864203861691514,0.0,0.9999948552170647,-0.0034702204836663765,-0.0038731392328231803,-0.00042478973230342245,-0.002341683141966447,-0.00597284555673445,6.993279860858279e-06,0.01966209150850773,-0.010110587812960148,-0.005126300733536482,0.0,0.0,0.0,-0.07948104292154312,0.03116053156554699,13.306870460510254,7.186150074005127,0.44377806782722473,1.104840636253357,0.021684784442186356,-0.023997683078050613,-0.3515339493751526,True
1713761504.3192194,18,1713761504,312823295,,-0.0002753018634393811,0.0001922688534250483,0.0057666487991809845,0.0,0.0,0.4020007840827155,0.0002753018634393811,-0.0001922688534250483,0.3962341352835345,0.0,0.0,0.0,-0.004598643165081739,0.0018977157305926085,0.0772651880979538,0.0,0.0,0.0,0.004598643165081739,-0.0018977157305926085,-0.0772651880979538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001742324442602694,-0.0019652890041470528,-0.0002547077601775527,0.999996542930603,-0.0011551756400510315,-0.0029951919252709067,0.0,0.99999484718401,-0.0034836694884580713,-0.0039314619229485455,-0.0005025692977106553,-0.0023103828843113383,-0.005990388810407404,6.9200696608978444e-06,-0.012217816896736622,0.012555846013128757,-0.012875153683125973,0.0,0.0,0.0,-0.07968853414058685,0.03073400817811489,13.302536964416504,7.186150074005127,0.4502736032009125,1.104805827140808,0.02196410298347473,-0.024416383355855942,-0.356586217880249,True
1713761504.3278732,19,1713761504,322819948,,-0.0003026090853381902,0.00021565621136687696,0.006530172191560268,0.0,0.0,0.4040007840827155,0.0003026090853381902,-0.00021565621136687696,0.39747061189115523,0.0,0.0,0.0,-0.004314785357564688,0.0012896584812551737,0.08178366720676422,0.0,0.0,0.0,0.004314785357564688,-0.0012896584812551737,-0.08178366720676422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001796397496946156,-0.0020125426817685366,-0.00035022496012970805,0.9999963045120239,-0.001205904812748795,-0.0029742417237364777,0.0,0.9999948498266136,-0.003591408830093697,-0.004026339617623697,-0.0006932223467677592,-0.002411842213291401,-0.005948487892409524,7.173431731728458e-06,-0.010434181429445744,-0.012419850565493107,-0.02036884054541588,0.0,0.0,0.0,-0.07911369949579239,0.03207660838961601,13.299603462219238,7.186150074005127,0.4566557705402374,1.1052906513214111,0.022229578346014023,-0.024819178506731987,-0.3613073229789734,True
1713761504.336427,20,1713761504,332751989,,-0.00032821419881656766,0.00022569482098333538,0.007030566688627005,0.0,0.0,0.4060007840827155,0.00032821419881656766,-0.00022569482098333538,0.3989702173940885,0.0,0.0,0.0,-0.004585156682878733,0.0022980072535574436,0.08458809554576874,0.0,0.0,0.0,0.004585156682878733,-0.0022980072535574436,-0.08458809554576874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001833426533266902,-0.0020478186197578907,-0.0003782953426707536,0.9999961853027344,-0.001154310379300414,-0.002935822156208033,0.0,0.9999950242455286,-0.0036653284354069412,-0.00409701994949767,-0.0007490850546556873,-0.0023086511189504143,-0.0058716488352461545,6.777816809985765e-06,-0.02564896270632744,-0.009665020741522312,0.00892299972474575,0.0,0.0,0.0,-0.07807934284210205,0.030699338763952255,13.297497749328613,7.186150074005127,0.4629531502723694,1.1061245203018188,0.022604575380682945,-0.0253459382802248,-0.3677939176559448,True
1713761504.3464456,21,1713761504,342773675,,-0.00036645535146817565,0.00026145376614294946,0.007862328551709652,0.0,0.0,0.4100007840827155,0.00036645535146817565,-0.00026145376614294946,0.40213845553100586,0.0,0.0,0.0,-0.0057181715965271,0.0029738156590610743,0.08858543634414673,0.0,0.0,0.0,0.0057181715965271,-0.0029738156590610743,-0.08858543634414673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001783055136911571,-0.0021627587266266346,-0.0004328814393375069,0.9999960064888,-0.0011066708249537268,-0.0028381332340842416,0.0,0.9999953601289512,-0.003564264306671179,-0.004327057137606426,-0.0008580548741945556,-0.0022133688448038673,-0.005676270612593589,6.281859695665456e-06,0.009863718412816525,-0.02306659147143364,-0.011624629609286785,0.0,0.0,0.0,-0.07546374946832657,0.029425516724586487,13.294425964355469,7.186150074005127,0.46927410364151,1.1041600704193115,0.02276473678648472,-0.02563563361763954,-0.37093183398246765,True
1713761504.357299,22,1713761504,352777004,,-0.0004260651476215571,0.00033229112159460783,0.009074060246348381,0.0,0.0,0.4120007840827155,0.0004260651476215571,-0.00033229112159460783,0.40292672383636713,0.0,0.0,0.0,-0.007374927867203951,0.004998556803911924,0.09223072975873947,0.0,0.0,0.0,0.007374927867203951,-0.004998556803911924,-0.09223072975873947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016554801259189844,-0.0023316177539527416,-0.0004437861789483577,0.9999958276748657,-0.0010577379420460308,-0.002756495442877308,0.0,0.9999956414521611,-0.0033089188989713367,-0.004664702189643153,-0.0008798584212314551,-0.002115500389834311,-0.005512994783255175,5.831388250841814e-06,0.008691852912306786,-0.031344637274742126,-0.01533328928053379,0.0,0.0,0.0,-0.07328692078590393,0.0281220693141222,13.293322563171387,7.186150074005127,0.475529283285141,1.103908896446228,0.02301127463579178,-0.026029007509350777,-0.3756958246231079,True
1713761504.366861,23,1713761504,362783908,,-0.00048618478467687964,0.00039388841832987964,0.009990519843995571,0.0,0.0,0.4160007840827155,0.00048618478467687964,-0.00039388841832987964,0.40601026423871994,0.0,0.0,0.0,-0.007203378714621067,0.0043958337046206,0.09568174183368683,0.0,0.0,0.0,0.007203378714621067,-0.0043958337046206,-0.09568174183368683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001629709149710834,-0.0024092041421681643,-0.00042999620200134814,0.9999957084655762,-0.0009522774950498947,-0.0026943642285248777,0.0,0.999995916776152,-0.003257375807654232,-0.004819807505434824,-0.0008521460573811351,-0.0019045760176944855,-0.005388732533690226,5.131639343821931e-06,0.006450204644352198,-0.02102884277701378,-0.007036373019218445,0.0,0.0,0.0,-0.07165161520242691,0.025324050337076187,13.296409606933594,7.186150074005127,0.48178812861442566,1.1038973331451416,0.023313429206609726,-0.026485588401556015,-0.38158929347991943,True
1713761504.3762872,24,1713761504,372776508,,-0.0005331427091732621,0.00042253590072505176,0.010574886575341225,0.0,0.0,0.4180007840827155,0.0005331427091732621,-0.00042253590072505176,0.4074258975073743,0.0,0.0,0.0,-0.008289487101137638,0.0051071313209831715,0.09879416227340698,0.0,0.0,0.0,0.008289487101137638,-0.0051071313209831715,-0.09879416227340698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016761005390435457,-0.002432523062452674,-0.0004100580408703536,0.9999955892562866,-0.0009597623222634656,-0.0026072454367898424,0.0,0.9999961405563108,-0.0033502370332699097,-0.004866418115159421,-0.0008119678023042698,-0.001919544512083918,-0.005214494379691078,5.0047399119356505e-06,-0.016695233061909676,-0.0076392474584281445,0.011117927730083466,0.0,0.0,0.0,-0.06931205093860626,0.02551470696926117,13.292046546936035,7.186150074005127,0.48801013827323914,1.1055974960327148,0.023570165038108826,-0.026895439252257347,-0.3869307339191437,True
1713761504.3864992,25,1713761504,382766008,,-0.0006066132918931544,0.0004896040773019195,0.011568009853363037,0.0,0.0,0.4220007840827155,0.0006066132918931544,-0.0004896040773019195,0.4104327742293525,0.0,0.0,0.0,-0.009356191381812096,0.006593318656086922,0.10261592268943787,0.0,0.0,0.0,0.009356191381812096,-0.006593318656086922,-0.10261592268943787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00176671810913831,-0.00245085870847106,-0.0003959548776037991,0.9999954104423523,-0.0008419093010385683,-0.002520581687583183,0.0,0.9999964689221083,-0.003531528559616295,-0.004903113128877894,-0.0007832555799882886,-0.0016838348479770004,-0.005041166926567026,4.244256263920709e-06,-0.01888958364725113,0.003221481340005994,-0.001639150781556964,0.0,0.0,0.0,-0.06700147688388824,0.022379424422979355,13.290736198425293,7.186150074005127,0.4941784143447876,1.1066958904266357,0.02377646043896675,-0.02725278213620186,-0.3916356861591339,True
1713761504.3966808,26,1713761504,392787694,,-0.0007033741567283869,0.0006076375138945878,0.013020714744925499,0.0,0.0,0.4240007840827155,0.0007033741567283869,-0.0006076375138945878,0.41098006933779,0.0,0.0,0.0,-0.010239453054964542,0.007656587287783623,0.10760317742824554,0.0,0.0,0.0,0.010239453054964542,-0.007656587287783623,-0.10760317742824554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018953619292005897,-0.002581754932180047,-0.0004373012052383274,0.9999948143959045,-0.0008105361961066886,-0.0024867906880987976,0.0,0.9999965794457241,-0.0037885054959338844,-0.0051651633409493195,-0.0008648227317831551,-0.0016210876072676305,-0.004973584868652709,4.031317590035809e-06,-0.017715753987431526,-0.012565708719193935,-0.006641819607466459,0.0,0.0,0.0,-0.06609287858009338,0.02154209092259407,13.288654327392578,7.186150074005127,0.5003244876861572,1.1047005653381348,0.023945217952132225,-0.02756444364786148,-0.3958640694618225,True
