Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714107135.685802,11,1714107135,680508375,,0.43717798590660095,0.3605457842350006,1.0947866439819336,0.818855881690979,0.7877620458602905,1.0,0.38167789578437805,0.4272162616252899,-0.0947866439819336,0.0,0.0,0.0,1.157665491104126,1.1446679830551147,0.09379364550113678,1.208919644355774,1.0693912506103516,0.0,0.05125415325164795,-0.07527673244476318,-0.09379364550113678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08926736563444138,0.1464112102985382,-0.0008863864350132644,0.9851874709129333,-0.0722193361392965,0.13968345680432706,0.0,0.9875590612124384,-0.18501595605971158,0.2924788809995455,-0.02912690041955911,-0.1489515251314205,0.27951689634407817,-0.020991894786278165,0.12162622809410095,-0.027191733941435814,0.0043548052199184895,0.0,0.0,0.0,3.495729684829712,1.8073670864105225,12.044058799743652,7.286044120788574,3.4127960205078125,1.509009838104248,-3.113887310028076,-2.219075918197632,0.3141840100288391,True
1714107135.696255,12,1714107135,690508365,,0.45367124676704407,0.376693993806839,1.0960299968719482,0.8349618911743164,0.8019710779190063,1.0,0.38129064440727234,0.42527708411216736,-0.09602999687194824,0.0,0.0,0.0,1.1937546730041504,1.1693699359893799,0.08719813823699951,1.2069851160049438,1.0619529485702515,0.0,0.013230443000793457,-0.10741698741912842,-0.08719813823699951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08832333236932755,0.14619244635105133,-0.0009922970784828067,0.9853049516677856,-0.07085030120169614,0.13849147656721708,0.0,0.9878260705902943,-0.18307043658850652,0.29204681747668204,-0.029012210196769833,-0.1460475093378085,0.27714528018180606,-0.020404306829236527,0.13339759409427643,-0.04508364573121071,0.010904883965849876,0.0,0.0,0.0,3.464625358581543,1.7724536657333374,12.049734115600586,7.286044120788574,3.4421591758728027,1.5139003992080688,-3.1548242568969727,-2.2514028549194336,0.32514259219169617,True
1714107135.7047637,13,1714107135,700481653,,0.4609387218952179,0.38372012972831726,1.0965276956558228,0.8430052399635315,0.8090382814407349,1.0,0.3820665180683136,0.4253181517124176,-0.09652769565582275,0.0,0.0,0.0,1.2080434560775757,1.1795110702514648,0.083844393491745,1.2060037851333618,1.058184027671814,0.0,-0.002039670944213867,-0.12132704257965088,-0.083844393491745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0878685861825943,0.1460270881652832,-0.0009908037027344108,0.9853700995445251,-0.0692124579825943,0.1374402912688754,0.0,0.9880889646160078,-0.18211256333584974,0.29172767115904663,-0.02883725121551128,-0.1426014102267549,0.2750618580606257,-0.01976956990693857,0.15047210454940796,-0.058912988752126694,0.024568986147642136,0.0,0.0,0.0,3.4357991218566895,1.7302064895629883,12.050810813903809,7.286044120788574,3.4698805809020996,1.5161947011947632,-3.190523624420166,-2.279996633529663,0.33800050616264343,True
1714107135.7148063,14,1714107135,710505008,,0.47314804792404175,0.3955291211605072,1.0973141193389893,0.8590720295906067,0.823096513748169,1.0,0.38592398166656494,0.42756739258766174,-0.09731411933898926,0.0,0.0,0.0,1.2303454875946045,1.1950159072875977,0.0774570032954216,1.2040127515792847,1.0505472421646118,0.0,-0.026332736015319824,-0.14446866512298584,-0.0774570032954216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08716799318790436,0.1456671506166458,-0.0008884172420948744,0.9854856729507446,-0.06791617231666412,0.13630710498187296,0.0,0.9883358572212757,-0.18059836590504805,0.2910423581848697,-0.028341604338047506,-0.13985879024902736,0.2728056622001728,-0.019227096627053786,0.15097133815288544,-0.07493650168180466,0.022877555340528488,0.0,0.0,0.0,3.4071505069732666,1.6976418495178223,12.059009552001953,7.286044120788574,3.4964418411254883,1.5208648443222046,-3.226026773452759,-2.3082447052001953,0.3486412763595581,True
1714107135.7254903,15,1714107135,720468521,,0.4855746924877167,0.40748605132102966,1.0980440378189087,0.8670953512191772,0.8300873041152954,1.0,0.38152065873146057,0.42260125279426575,-0.09804403781890869,0.0,0.0,0.0,1.2529137134552002,1.2104346752166748,0.07290277630090714,1.203003168106079,1.0466797351837158,0.0,-0.049910545349121094,-0.16375494003295898,-0.07290277630090714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08638343214988708,0.14528806507587433,-0.000890030583832413,0.9856107831001282,-0.06638885432607085,0.13546116779762338,0.0,0.9885559124501637,-0.17894028760058478,0.29030154213981274,-0.028031844403906665,-0.13666004737697934,0.2711316081397015,-0.018669286424987733,0.16349832713603973,-0.06988346576690674,0.010866858996450901,0.0,0.0,0.0,3.384713649749756,1.6588315963745117,12.06272029876709,7.286044120788574,3.5214452743530273,1.5272364616394043,-3.264331579208374,-2.3379416465759277,0.3581365942955017,True
1714107135.735296,16,1714107135,730510950,,0.4982370138168335,0.4196004271507263,1.0987350940704346,0.8831218481063843,0.8439910411834717,1.0,0.3848848342895508,0.42439061403274536,-0.09873509407043457,0.0,0.0,0.0,1.2761284112930298,1.2251744270324707,0.06836361438035965,1.200955867767334,1.0388468503952026,0.0,-0.0751725435256958,-0.18632757663726807,-0.06836361438035965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08561985194683075,0.14495888352394104,-0.0008198493160307407,0.9857258796691895,-0.06482918501773367,0.13385438463434263,0.0,0.9888782435083189,-0.1773092314471161,0.2896731937831787,-0.027591918708706867,-0.13335496708539368,0.2679253507487304,-0.01799842258621222,0.15308143198490143,-0.059988830238580704,0.028737176209688187,0.0,0.0,0.0,3.3430800437927246,1.6191413402557373,12.069530487060547,7.286044120788574,3.5452375411987305,1.5274252891540527,-3.288940906524658,-2.3581464290618896,0.3665670156478882,True
1714107135.7450478,17,1714107135,740478754,,0.5111498832702637,0.43186846375465393,1.0993666648864746,0.8911247849464417,0.8509034514427185,1.0,0.379974901676178,0.4190349876880646,-0.09936666488647461,0.0,0.0,0.0,1.2997467517852783,1.2395708560943604,0.06113301217556,1.199918270111084,1.034881591796875,0.0,-0.09982848167419434,-0.20468926429748535,-0.06113301217556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08488063514232635,0.1445951908826828,-0.0008295599254779518,0.9858432412147522,-0.06319056219660268,0.13261803410751521,0.0,0.9891508529434403,-0.17575028414770089,0.2889600391336916,-0.027318140202607616,-0.1299131261751459,0.2654654925286769,-0.017369711757595666,0.14882713556289673,-0.09107100963592529,0.015847718343138695,0.0,0.0,0.0,3.311774730682373,1.5780123472213745,12.078263282775879,7.286044120788574,3.567330837249756,1.5337350368499756,-3.3219802379608154,-2.3840246200561523,0.3774453103542328,True
1714107135.7549694,18,1714107135,750501394,,0.5243115425109863,0.4443112313747406,1.0999363660812378,0.9071096777915955,0.8646485209465027,1.0,0.38279813528060913,0.4203372895717621,-0.09993636608123779,0.0,0.0,0.0,1.322305679321289,1.2545757293701172,0.05474580451846123,1.1978148221969604,1.0268545150756836,0.0,-0.12449085712432861,-0.2277212142944336,-0.05474580451846123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08401605486869812,0.144135519862175,-0.000828642281703651,0.9859845638275146,-0.06191240765857654,0.1315140388979202,0.0,0.9893790534222333,-0.17392141532964392,0.28805881517277243,-0.02696773398397448,-0.12722424812581593,0.26326503245353805,-0.016866604969038752,0.17160354554653168,-0.09287769347429276,0.00021108896180521697,0.0,0.0,0.0,3.2844529151916504,1.5462106466293335,12.087783813476562,7.286044120788574,3.5880494117736816,1.5413237810134888,-3.360565423965454,-2.4131579399108887,0.3872813582420349,True
1714107135.7646077,19,1714107135,760493516,,0.5376417636871338,0.4568345248699188,1.1004458665847778,0.9150916337966919,0.8714807033538818,1.0,0.3774498701095581,0.414646178483963,-0.10044586658477783,0.0,0.0,0.0,1.3458791971206665,1.268629550933838,0.04969314485788345,1.196748971939087,1.022792935371399,0.0,-0.1491302251815796,-0.24583661556243896,-0.04969314485788345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08312267065048218,0.14351758360862732,-0.0009182485518977046,0.9861503839492798,-0.060275113825266576,0.13034148173128612,0.0,0.9896352907983041,-0.1720479914844374,0.2868237420385131,-0.026766749015318704,-0.12379654731112251,0.2609319428496817,-0.016263922211810142,0.19268783926963806,-0.1219450980424881,0.001647164230234921,0.0,0.0,0.0,3.2533512115478516,1.5044796466827393,12.090693473815918,7.286044120788574,3.6072511672973633,1.5464527606964111,-3.3937888145446777,-2.4385406970977783,0.39942461252212524,True
1714107135.7740397,20,1714107135,770487785,,0.5512709021568298,0.4695635735988617,1.1009093523025513,0.9230663180351257,0.8782856464385986,1.0,0.3717954158782959,0.40872207283973694,-0.10090935230255127,0.0,0.0,0.0,1.3695228099822998,1.2829538583755493,0.04475809261202812,1.195673942565918,1.0186994075775146,0.0,-0.17384886741638184,-0.26425445079803467,-0.04475809261202812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08210708945989609,0.1429179310798645,-0.00103651056997478,0.9863224029541016,-0.05886956352543089,0.12895091458004573,0.0,0.9899020335969085,-0.1699326168524402,0.285623854790504,-0.026594262141906938,-0.12083861425731043,0.2581554336852785,-0.0157035685809857,0.22400455176830292,-0.11610743403434753,0.005039406940340996,0.0,0.0,0.0,3.2177624702453613,1.4689953327178955,12.097441673278809,7.286044120788574,3.624887228012085,1.5510704517364502,-3.426715850830078,-2.4632568359375,0.40935349464416504,True
1714107135.783928,21,1714107135,780463218,,0.5650809407234192,0.48239415884017944,1.1013168096542358,0.9389941692352295,0.8918132185935974,1.0,0.3739132285118103,0.40941905975341797,-0.10131680965423584,0.0,0.0,0.0,1.3910856246948242,1.2959973812103271,0.038712888956069946,1.193495750427246,1.0104172229766846,0.0,-0.19758987426757812,-0.2855801582336426,-0.038712888956069946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08112034946680069,0.14229828119277954,-0.0010261419229209423,0.9864935874938965,-0.056929488740593184,0.1273864335043882,0.0,0.9902180213825472,-0.16783902489884725,0.2844048013400322,-0.026165086030034514,-0.1167792065645234,0.2550364546271268,-0.014989480461814081,0.2078246921300888,-0.13894811272621155,0.008013812825083733,0.0,0.0,0.0,3.17767071723938,1.420113444328308,12.105339050292969,7.286044120788574,3.6409406661987305,1.5539226531982422,-3.4471828937530518,-2.479562282562256,0.418470561504364,True
1714107135.7946067,22,1714107135,790497064,,0.5791397094726562,0.4953802525997162,1.101677656173706,0.9548926949501038,0.9052296280860901,1.0,0.3757529854774475,0.4098493754863739,-0.10167765617370605,0.0,0.0,0.0,1.4140293598175049,1.3090375661849976,0.03495955094695091,1.191280484199524,1.0020089149475098,0.0,-0.22274887561798096,-0.3070286512374878,-0.03495955094695091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08004344999790192,0.14164197444915771,-0.0010777433635666966,0.9866759777069092,-0.05531541234754002,0.12564004258897538,0.0,0.9905325763724594,-0.1655756850103933,0.28310347129092966,-0.025832874458872467,-0.11338701413777054,0.2515454925939933,-0.014351805760802062,0.21811167895793915,-0.13006216287612915,0.020767513662576675,0.0,0.0,0.0,3.1325325965881348,1.3791569471359253,12.111099243164062,7.286044120788574,3.6555025577545166,1.5556259155273438,-3.4690332412719727,-2.4962921142578125,0.42688944935798645,True
1714107135.8042743,23,1714107135,800485610,,0.5934081673622131,0.5084896683692932,1.101993203163147,0.9628309011459351,0.9118955135345459,1.0,0.3694227337837219,0.4034058451652527,-0.10199320316314697,0.0,0.0,0.0,1.4371700286865234,1.323028802871704,0.029097257182002068,1.1901588439941406,0.9977577328681946,0.0,-0.2470111846923828,-0.3252710700035095,-0.029097257182002068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0789400190114975,0.14099368453025818,-0.0011106048477813601,0.9868577122688293,-0.05317493927091149,0.12383588627102837,0.0,0.9908769343894346,-0.16325424675017383,0.28182179321470807,-0.025459096538913012,-0.10891916801857165,0.24794492106436405,-0.013585806748510546,0.20654268562793732,-0.1254560351371765,0.018543405458331108,0.0,0.0,0.0,3.0868616104125977,1.3254936933517456,12.121355056762695,7.286044120788574,3.6683106422424316,1.5591044425964355,-3.4883391857147217,-2.5111396312713623,0.43377822637557983,True
1714107135.8146844,24,1714107135,810478687,,0.6079036593437195,0.5217458605766296,1.1022493839263916,0.9786846041679382,0.9251418113708496,1.0,0.37078094482421875,0.40339595079421997,-0.1022493839263916,0.0,0.0,0.0,1.4579297304153442,1.3365799188613892,0.02260308340191841,1.1878877878189087,0.9891623854637146,0.0,-0.27004194259643555,-0.34741753339767456,-0.02260308340191841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0777822807431221,0.14028379321098328,-0.00110524648334831,0.9870507121086121,-0.05161290061785231,0.12239206834265481,0.0,0.9911388853720847,-0.16080670207063322,0.28042337544118034,-0.024983448620134695,-0.10565851403164184,0.24506056054724906,-0.013023483867753627,0.22858481109142303,-0.15606209635734558,0.017188020050525665,0.0,0.0,0.0,3.0506224632263184,1.2864515781402588,12.130218505859375,7.286044120788574,3.679475784301758,1.5648821592330933,-3.515470504760742,-2.531007766723633,0.44475510716438293,True
1714107135.8244514,25,1714107135,820488214,,0.6225929856300354,0.535118818283081,1.1024484634399414,0.9865999817848206,0.9317216873168945,1.0,0.36400699615478516,0.3966028690338135,-0.1024484634399414,0.0,0.0,0.0,1.479090690612793,1.3487720489501953,0.018005607649683952,1.18673837184906,0.9848182201385498,0.0,-0.2923523187637329,-0.3639538288116455,-0.018005607649683952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07665672898292542,0.13959737122058868,-0.0011375009780749679,0.9872360825538635,-0.04949326977764571,0.12061496384445453,0.0,0.9914647985397756,-0.1584400996138018,0.2790647637541131,-0.024602280876348383,-0.101248021997942,0.2415119634219097,-0.012296432382532372,0.20217035710811615,-0.13922111690044403,-0.0056809368543326855,0.0,0.0,0.0,3.0057201385498047,1.233370304107666,12.140019416809082,7.286044120788574,3.689038038253784,1.570114254951477,-3.5311012268066406,-2.5427327156066895,0.44915205240249634,True
1714107135.8346689,26,1714107135,830480337,,0.637520968914032,0.5486516952514648,1.1026028394699097,1.0024076700210571,0.9447942972183228,1.0,0.36488670110702515,0.3961426019668579,-0.10260283946990967,0.0,0.0,0.0,1.5003154277801514,1.3620514869689941,0.012951003387570381,1.1844117641448975,0.9760380983352661,0.0,-0.3159036636352539,-0.386013388633728,-0.012951003387570381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07548172771930695,0.1388167291879654,-0.001145392656326294,0.9874367117881775,-0.04758332690834476,0.11868227231128056,0.0,0.991791482741894,-0.15595954783704608,0.2775211778452723,-0.02414433323656004,-0.09726822896290227,0.23764671335695578,-0.011621474371606785,0.22548078000545502,-0.16691413521766663,0.0335058756172657,0.0,0.0,0.0,2.9560298919677734,1.1851621866226196,12.14602279663086,7.286044120788574,3.6968994140625,1.5694533586502075,-3.5460214614868164,-2.553528308868408,0.46015217900276184,True
1714107135.8440378,27,1714107135,840477943,,0.6526522040367126,0.5622909665107727,1.1027005910873413,1.010299801826477,0.9512863755226135,1.0,0.3576475977897644,0.3889954090118408,-0.10270059108734131,0.0,0.0,0.0,1.5235545635223389,1.3739216327667236,0.0072598569095134735,1.1832345724105835,0.9716023206710815,0.0,-0.34031999111175537,-0.4023193120956421,-0.0072598569095134735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07431069761514664,0.13795968890190125,-0.0010645802831277251,0.98764568567276,-0.045376625528977435,0.11661400951071724,0.0,0.9921401789270694,-0.15345899142491487,0.2758369456652692,-0.023496936848597542,-0.09268445373587458,0.23351124099045145,-0.010878554156936998,0.22578375041484833,-0.1719346046447754,0.03702987730503082,0.0,0.0,0.0,2.90376877784729,1.1299090385437012,12.155994415283203,7.286044120788574,3.703038215637207,1.5723680257797241,-3.5599236488342285,-2.5634169578552246,0.4675135016441345,True
