Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713608451.5502145,278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.5568063,279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.5634768,280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.5702078,281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.5768447,282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.583458,283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.5901701,284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.5968041,285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6035047,286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6102092,287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.616824,288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6234713,289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6301875,290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6368358,291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.643476,292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6502125,293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6567698,294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6634414,295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.670248,296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6767952,297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6834311,298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6901875,299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.6967869,300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7035244,301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.710145,302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7168067,303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7234511,304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.730156,305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7368028,306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7434692,307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7501757,308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7568076,309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7634733,310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7701678,311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7768178,312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7834609,313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7901685,314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.7968402,315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.8035045,316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.810174,317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.8167768,318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.8234432,319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.8302104,320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.8367865,321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.843499,322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.8502126,323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.8568163,324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.863484,325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.8701718,326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.8767927,327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.883457,328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.890131,329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.8968146,330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.903445,331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9101813,332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9167793,333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9234924,334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.930208,335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9368598,336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9434805,337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9501648,338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9568174,339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9634447,340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.970191,341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.976799,342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9834142,343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9901729,344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608451.9968228,345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0034418,346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0101652,347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0167964,348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0234947,349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0302095,350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.036823,351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0434425,352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.050156,353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.056834,354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0634465,355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0701792,356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0767753,357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0835242,358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0901637,359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.0967722,360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1034384,361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1101503,362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.116818,363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1234467,364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1301785,365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1367888,366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1434348,367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.150191,368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.156783,369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1634488,370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1701548,371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1768088,372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1834679,373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1901662,374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.1968124,375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.203443,376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.210138,377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2168806,378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2235246,379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2301815,380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.236794,381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2434878,382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2501993,383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2568128,384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2634404,385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2701688,386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.276844,387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2834399,388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2901793,389,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.2968562,390,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3034651,391,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.310204,392,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.316819,393,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3234422,394,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.330163,395,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3368294,396,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3435016,397,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3501778,398,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3568113,399,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3634686,400,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3701873,401,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3768046,402,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3834317,403,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.3902166,404,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.39677,405,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.403562,406,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.4101608,407,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.4167984,408,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.4234626,409,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.4301784,410,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.43687,411,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.4435172,412,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.4502053,413,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.456784,414,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.463448,415,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.4702275,416,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.4767902,417,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.483463,418,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.4902084,419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.4968443,420,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.503533,421,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5101607,422,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.516798,423,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5234647,424,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.530171,425,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5367954,426,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5434618,427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5501628,428,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5567799,429,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.563436,430,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5701792,431,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5768085,432,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5834806,433,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5901873,434,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.5968573,435,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6034448,436,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6101804,437,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6167905,438,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6234317,439,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6301816,440,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6368513,441,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6434367,442,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6501856,443,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6568213,444,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.663453,445,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6701896,446,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6768334,447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6834488,448,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6901639,449,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.6968384,450,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.7034438,451,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.7101738,452,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.7168007,453,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.723509,454,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.7301917,455,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.7367795,456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.7434623,457,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.7502005,458,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.756819,459,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.763469,460,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.770186,461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.776772,462,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.783458,463,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.7902079,464,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.7967877,465,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8034503,466,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.810183,467,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8168013,468,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8234558,469,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8301733,470,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8368325,471,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8434436,472,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8501441,473,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8568196,474,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8634615,475,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8701875,476,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.876868,477,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8834496,478,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.890197,479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.8967767,480,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9034307,481,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9101462,482,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9168093,483,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9234424,484,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9301648,485,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9367938,486,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9434555,487,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9502094,488,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.956804,489,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.963453,490,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.970175,491,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9768026,492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9834511,493,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9901788,494,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608452.9968145,495,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0034292,496,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0101757,497,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0168345,498,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0234401,499,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0301952,500,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.03678,501,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0434496,502,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0501692,503,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.056782,504,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.063447,505,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0702438,506,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0768135,507,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0834656,508,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0901911,509,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.0967834,510,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1034856,511,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1102283,512,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1168187,513,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1234648,514,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.130165,515,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1368222,516,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.143448,517,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1501927,518,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1568077,519,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1634457,520,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1701736,521,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1768236,522,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1834464,523,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.1901946,524,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.19681,525,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2035143,526,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.210206,527,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.216839,528,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2234938,529,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2301683,530,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2368965,531,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2434666,532,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2501965,533,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2567801,534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2634377,535,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2702363,536,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.276782,537,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2834506,538,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2901628,539,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.2968113,540,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.303501,541,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.3101923,542,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.316797,543,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.3234553,544,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713608453.3301504,545,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
