Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713562303.284046,11,1713562303,282322168,,0.04022815078496933,-0.01641632802784443,1.046996831893921,0.0015427875332534313,-0.003878058400005102,1.0000073909759521,-0.0386853632517159,0.012538269627839327,-0.04698944091796875,0.0,0.0,0.0,0.2257014662027359,0.1299353390932083,0.16706308722496033,0.006989444140344858,-0.01777525618672371,-6.492401007562876e-05,-0.21871202206239104,-0.14771059527993202,-0.16712801123503596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005070806480944157,-0.007694682106375694,-0.00021318765357136726,0.9999575614929199,0.006229149980450275,-0.00868966094661369,0.0,0.9999428421080647,0.010145837569196212,-0.015387154818953242,-0.0005044533926238837,0.012459791819116132,-0.01737920337418084,-0.0001082747539066236,-0.0016762982122600079,-0.012288711033761501,-0.02555105835199356,0.0,0.0,0.0,-0.2153155356645584,-0.15434812009334564,12.387055397033691,7.333215713500977,9.051444053649902,0.9094061851501465,-0.1427697241306305,-0.17446327209472656,0.030983880162239075,True
1713562303.2943711,12,1713562303,292312860,,0.042491763830184937,-0.01513365376740694,1.0486308336257935,0.0016871404368430376,-0.004245148506015539,1.000006079673767,-0.0408046233933419,0.010888505261391401,-0.04862475395202637,0.0,0.0,0.0,0.2259398251771927,0.12827755510807037,0.1629515439271927,0.00744859641417861,-0.018940765410661697,-7.703344454057515e-05,-0.21849122876301408,-0.14721832051873207,-0.16302857737173326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005057175178080797,-0.0077147334814071655,-0.00019783104653470218,0.9999575018882751,0.0060528209017968815,-0.00841053564261061,0.0,0.9999463116834499,0.010118348277725158,-0.015427420156538016,-0.00047373112254523163,0.012107000366646812,-0.01682096141276626,-0.000101829337739977,-0.005710137076675892,-0.0016984468093141913,0.0004680216370616108,0.0,0.0,0.0,-0.20859239995479584,-0.15011796355247498,12.398664474487305,7.333215713500977,9.051365852355957,0.9070183634757996,-0.1481952965259552,-0.1817103624343872,0.024957895278930664,True
1713562303.3041506,13,1713562303,302333116,,0.044739264994859695,-0.013866180554032326,1.05023193359375,0.0017628022469580173,-0.004437541123479605,1.0000052452087402,-0.04297646274790168,0.009428639430552721,-0.050226688385009766,0.0,0.0,0.0,0.225987046957016,0.12899750471115112,0.16147586703300476,0.007684402167797089,-0.019539237022399902,-8.34688835311681e-05,-0.2183026447892189,-0.14853674173355103,-0.16155933591653593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504771713167429,-0.0077501204796135426,-0.00014339364133775234,0.9999573230743408,0.005881038135152545,-0.008102327772057246,0.0,0.9999498815816356,0.010098608412751491,-0.01549874903264888,-0.00036505965074293506,0.011763302442306047,-0.016204552568653333,-9.531271105680797e-05,0.017202693969011307,0.009811615571379662,0.01366520021110773,0.0,0.0,0.0,-0.2010776698589325,-0.14595133066177368,12.406770706176758,7.333215713500977,9.05128002166748,0.9106673002243042,-0.1554069221019745,-0.19104935228824615,0.01840829849243164,True
1713562303.314336,14,1713562303,312328815,,0.046981193125247955,-0.012605301104485989,1.0518205165863037,0.001921303104609251,-0.004840540233999491,1.000003457069397,-0.045059890020638704,0.007764760870486498,-0.05181705951690674,0.0,0.0,0.0,0.22556550800800323,0.12688817083835602,0.15981903672218323,0.008168483152985573,-0.02076767012476921,-9.712553583085537e-05,-0.21739702485501766,-0.14765584096312523,-0.15991616225801408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005123491864651442,-0.00783605221658945,-9.818364924285561e-05,0.9999561905860901,0.006695181898583002,-0.00883007147210864,0.0,0.9999386003036099,0.010249511036116203,-0.01567105244396418,-0.00027668856010233406,0.013392030133006144,-0.017659976552681148,-0.00011825630974264809,0.00480199558660388,-0.02207980677485466,0.005059481598436832,0.0,0.0,0.0,-0.21885597705841064,-0.16594210267066956,12.39036750793457,7.333215713500977,9.051204681396484,0.9109879732131958,-0.13587793707847595,-0.17316943407058716,0.03663051128387451,True
1713562303.3245363,15,1713562303,322346687,,0.04921765998005867,-0.0113606508821249,1.0533920526504517,0.0020042264368385077,-0.0050513590686023235,1.000002384185791,-0.04721343354322016,0.006309291813522577,-0.053389668464660645,0.0,0.0,0.0,0.2250683754682541,0.1256447583436966,0.1576855480670929,0.008416766300797462,-0.021397661417722702,-0.00010435625881655142,-0.21665160916745663,-0.1470424197614193,-0.15778990432590945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005182481836527586,-0.007878551259636879,-3.173860386596061e-05,0.9999555349349976,0.00629544669875103,-0.008407729720505758,0.0,0.9999448371944375,0.010366475360956062,-0.015756724859569197,-0.00014515330150689792,0.012592311813333944,-0.0168153242784241,-0.00010587579693337209,0.01752082072198391,0.007020354736596346,0.00023696267453487962,0.0,0.0,0.0,-0.2085932195186615,-0.15618813037872314,12.402795791625977,7.333215713500977,9.05113410949707,0.9098144173622131,-0.14507922530174255,-0.18409273028373718,0.02679497003555298,True
1713562303.334401,16,1713562303,332319974,,0.051437556743621826,-0.010140775702893734,1.0549328327178955,0.0021776240319013596,-0.005492155905812979,1.000000238418579,-0.04925993271172047,0.004648619797080755,-0.054932594299316406,0.0,0.0,0.0,0.22565102577209473,0.12319737672805786,0.1549384593963623,0.008925811387598515,-0.022689228877425194,-0.00011964563600486144,-0.2167252143844962,-0.14588660560548306,-0.15505810503236717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005274845287203789,-0.007945901714265347,8.938500104704872e-05,0.9999545812606812,0.006425251682302613,-0.008542650182003859,0.0,0.9999428680023109,0.01054931739526191,-0.01589269151333114,9.494705609414685e-05,0.012851998657383889,-0.01708515543456927,-0.00010979337922017175,0.025612059980630875,-0.006484250538051128,0.0161431897431612,0.0,0.0,0.0,-0.21193289756774902,-0.1594027727842331,12.402273178100586,7.333215713500977,9.051060676574707,0.912836492061615,-0.1412794589996338,-0.18235546350479126,0.030638575553894043,True
1713562303.3441133,17,1713562303,342339992,,0.053682513535022736,-0.008930684067308903,1.0564543008804321,0.002268182346597314,-0.005722348112612963,0.999998927116394,-0.05141433118842542,0.00320833595469594,-0.056455373764038086,0.0,0.0,0.0,0.2265269160270691,0.12199116498231888,0.15211457014083862,0.00918657798320055,-0.023350832983851433,-0.00012771367619279772,-0.21734033804386854,-0.1453419979661703,-0.15224228381703142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053833345882594585,-0.008013862185180187,7.253951480379328e-05,0.9999534487724304,0.007071503189421225,-0.009238236716617108,0.0,0.9999323221223574,0.01076659515767757,-0.016028443855200865,5.879721942004749e-05,0.014144935088197762,-0.018476274182740848,-0.00013067874562833475,0.011685731820762157,-0.022826137021183968,-0.004943130537867546,0.0,0.0,0.0,-0.22899644076824188,-0.175287663936615,12.391429901123047,7.333215713500977,9.050999641418457,0.9108372330665588,-0.12510772049427032,-0.16763697564601898,0.04487237334251404,True
1713562303.3545728,18,1713562303,352317333,,0.055927883833646774,-0.007727432996034622,1.0579495429992676,0.002457226626574993,-0.006202842108905315,0.9999962449073792,-0.05347065720707178,0.0015245908871293068,-0.05795329809188843,0.0,0.0,0.0,0.22623808681964874,0.121328204870224,0.14857521653175354,0.009720578789710999,-0.0247056782245636,-0.00014471956819761544,-0.21651750802993774,-0.1460338830947876,-0.14871993609995116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005442382302135229,-0.008123677223920822,2.1196698071435094e-05,0.9999522566795349,0.006956423898177254,-0.008886324968768549,0.0,0.9999363186698932,0.010885550841386472,-0.016247522191062912,-4.603901280695801e-05,0.013914608225335046,-0.017772453738311402,-0.00012365361518282928,0.04164617508649826,-0.010365846566855907,-0.0063470639288425446,0.0,0.0,0.0,-0.2204616367816925,-0.17258255183696747,12.402175903320312,7.333215713500977,9.050944328308105,0.9153385162353516,-0.13131028413772583,-0.1760048270225525,0.039091840386390686,True
1713562303.3641422,19,1713562303,362319946,,0.05817919224500656,-0.0065276953391730785,1.0594265460968018,0.0025557950139045715,-0.006453356705605984,0.9999947547912598,-0.05562339723110199,7.43386335670948e-05,-0.05943179130554199,0.0,0.0,0.0,0.22723448276519775,0.12146864831447601,0.1475593000650406,0.009993812069296837,-0.02539893053472042,-0.00015366637671831995,-0.21724067069590092,-0.14686757884919643,-0.1477129664417589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055949268862605095,-0.00825289823114872,1.947943019331433e-05,0.9999502897262573,0.0076572619770449496,-0.009551695853789587,0.0,0.9999250629148825,0.011190733987273938,-0.01650594348192616,-5.3399074944147386e-05,0.015316769790304255,-0.019103122015286328,-0.00014630637040360722,0.027974847704172134,-0.03544465824961662,-0.00047190545592457056,0.0,0.0,0.0,-0.2367255985736847,-0.18977466225624084,12.389023780822754,7.333215713500977,9.050896644592285,0.9152319431304932,-0.11633184552192688,-0.16278231143951416,0.052858173847198486,True
1713562303.3742955,20,1713562303,372314453,,0.06043357029557228,-0.005335018504410982,1.0609015226364136,0.002761232666671276,-0.0069754477590322495,0.9999914765357971,-0.057672337628901005,-0.0016404292546212673,-0.060910046100616455,0.0,0.0,0.0,0.22736138105392456,0.11986299604177475,0.14642074704170227,0.010552709922194481,-0.026817085221409798,-0.00017246993957087398,-0.21680867113173008,-0.14668008126318455,-0.14659321698127314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005791779607534409,-0.008467244915664196,-6.0835605836473405e-05,0.9999474287033081,0.007821084657096113,-0.009620692841934687,0.0,0.9999231334977843,0.011585899534401225,-0.016933702408416882,-0.00021977713712824463,0.015644500857555046,-0.01924109388252489,-0.00015051636812388284,0.05799708142876625,-0.04034065827727318,-0.0123740304261446,0.0,0.0,0.0,-0.23839683830738068,-0.19380329549312592,12.38693904876709,7.333215713500977,9.050862312316895,0.9218675494194031,-0.11364316940307617,-0.162299245595932,0.05592046678066254,True
1713562303.3843532,21,1713562303,382341861,,0.06269523501396179,-0.0041622016578912735,1.06235933303833,0.002868184121325612,-0.007247231900691986,0.9999896883964539,-0.05982705089263618,-0.0030850302428007126,-0.06236964464187622,0.0,0.0,0.0,0.2283519059419632,0.11762720346450806,0.14469023048877716,0.01083836518228054,-0.027541974559426308,-0.00018233530863653868,-0.21751354075968266,-0.14516917802393436,-0.1448725657974137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059737274423241615,-0.008610324934124947,-9.52056871028617e-05,0.9999451041221619,0.0077617756819803214,-0.009700797363144222,0.0,0.9999228217061464,0.011950494076226673,-0.017219417249477908,-0.00029331586578952286,0.015525898887911704,-0.019401314466108627,-0.0001506191731753776,0.020464934408664703,-0.020317260175943375,-0.00577723840251565,0.0,0.0,0.0,-0.2404608130455017,-0.1923968493938446,12.390998840332031,7.333215713500977,9.050827980041504,0.9110919237136841,-0.11301261186599731,-0.1627020537853241,0.05342903733253479,True
1713562303.394502,22,1713562303,392348527,,0.06495841592550278,-0.003003027755767107,1.0638052225112915,0.0030907606706023216,-0.007812815718352795,0.9999858736991882,-0.061867655254900455,-0.004809787962585688,-0.06381934881210327,0.0,0.0,0.0,0.22785405814647675,0.11689642071723938,0.14350557327270508,0.011422054842114449,-0.029023373499512672,-0.0002030151226790622,-0.2164320033043623,-0.14591979421675205,-0.14370858839538414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006248527206480503,-0.008650870062410831,-0.00017739806207828224,0.9999430775642395,0.007693181810957865,-0.009414374989189055,0.0,0.9999260895172135,0.012501607673672971,-0.01729939992795846,-0.0004629555780863079,0.015388561277725239,-0.018828470800974335,-0.0001448786771698229,0.07375830411911011,-0.009052455425262451,-0.029833469539880753,0.0,0.0,0.0,-0.23345376551151276,-0.19077232480049133,12.396042823791504,7.333215713500977,9.050785064697266,0.920785665512085,-0.11783060431480408,-0.1699904501438141,0.04967772960662842,True
1713562303.4041276,23,1713562303,402328252,,0.06722839176654816,-0.0018416940001770854,1.0652379989624023,0.003206468652933836,-0.008106823079288006,0.9999837875366211,-0.06402192311361432,-0.00626512907911092,-0.06525421142578125,0.0,0.0,0.0,0.2280171513557434,0.11692298203706741,0.14140701293945312,0.011720076203346252,-0.029779866337776184,-0.0002138379350071773,-0.21629707515239716,-0.1467028483748436,-0.1416208508744603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006556239910423756,-0.008772709406912327,-0.0002684700593817979,0.999940037727356,0.008068773851734871,-0.009684145153904096,0.0,0.9999205529546672,0.01311879732439948,-0.017541744384008295,-0.0006520401993852314,0.016139993331611095,-0.019367962410109518,-0.00015630767101635132,0.05435357987880707,-0.021207883954048157,-0.0022543477825820446,0.0,0.0,0.0,-0.24008792638778687,-0.20003986358642578,12.392972946166992,7.333215713500977,9.050745964050293,0.9180538058280945,-0.11088331043720245,-0.16480213403701782,0.05530284345149994,True
1713562303.4141407,24,1713562303,412338733,,0.06950096040964127,-0.0006902560126036406,1.0666520595550537,0.0034469265956431627,-0.008717797696590424,0.9999792575836182,-0.0660540338139981,-0.008027541683986783,-0.06667280197143555,0.0,0.0,0.0,0.22978074848651886,0.11669101566076279,0.14071117341518402,0.01232840958982706,-0.0313243642449379,-0.00023647036869078875,-0.2174523388966918,-0.14801537990570068,-0.1409476437838748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006787292659282684,-0.008868538774549961,-0.00033827294828370214,0.9999375939369202,0.008984618868431337,-0.010431443568963712,0.0,0.9999052263134024,0.013582290676241377,-0.01773230755912477,-0.0007970157785154849,0.017972413058533126,-0.02086242321488908,-0.00018748588979287958,0.02057279273867607,-0.03042430244386196,-0.02211919054389,0.0,0.0,0.0,-0.2583391070365906,-0.22250786423683167,12.379189491271973,7.333215713500977,9.0507230758667,0.9113532900810242,-0.09398102760314941,-0.14885592460632324,0.069120854139328,True
1713562303.42442,25,1713562303,422327518,,0.07177208364009857,0.0004530161968432367,1.068049430847168,0.0035717578139156103,-0.009034968912601471,0.9999768137931824,-0.06820032582618296,-0.009487985109444708,-0.0680726170539856,0.0,0.0,0.0,0.23066847026348114,0.11608429253101349,0.1386374533176422,0.012638703919947147,-0.032112348824739456,-0.00024828760069794953,-0.218029766343534,-0.14819664135575294,-0.13888574091834016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007003248669207096,-0.00900197308510542,-0.00033987005008384585,0.9999349117279053,0.008597984517116533,-0.010073270173409764,0.0,0.9999122980993168,0.014014433033822445,-0.017998985319573862,-0.0008059125764232798,0.017198798720140945,-0.020146136203936103,-0.00017325480083900982,0.04539700970053673,-0.021921539679169655,0.009761151857674122,0.0,0.0,0.0,-0.24968764185905457,-0.2131195068359375,12.390313148498535,7.333215713500977,9.050704956054688,0.9160396456718445,-0.10352697968482971,-0.16092678904533386,0.06030595302581787,True
