Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713563926.858529,11,1713563926,858160972,,-0.00015036886907182634,0.00024568368098698556,2.801146183628589e-05,0.0,0.0,0.1700154960944202,0.00015036886907182634,-0.00024568368098698556,0.16998748463258392,0.0,0.0,0.0,-0.0010749698849394917,0.00679395254701376,0.004873334895819426,0.0,0.0,0.0,0.0010749698849394917,-0.00679395254701376,-0.004873334895819426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002242007467430085,0.00026881470694206655,-0.00048630067612975836,0.9999998211860657,0.0010300622091865082,0.00017398538759020769,0.0,0.9999994543503162,-0.0004486629420722845,0.0005374112849215772,-0.0009727220077735847,0.0020601248762242915,0.0003479705923325234,3.584315671147682e-07,0.02661041170358658,-0.018767820671200752,-0.008069565519690514,0.0,0.0,0.0,0.004583341610850766,-0.027135192503919825,13.171606453951021,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.8684556,12,1713563926,868159532,,-0.00013892279821448028,0.0002725203812588006,8.937217353377491e-05,0.0,0.0,0.1740154960944202,0.00013892279821448028,-0.0002725203812588006,0.17392612392088644,0.0,0.0,0.0,-0.0008009726880118251,0.006907787173986435,0.008146263659000397,0.0,0.0,0.0,0.0008009726880118251,-0.006907787173986435,-0.008146263659000397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001163066117442213,0.0002511648053769022,-0.0004810975515283644,0.9999998807907104,0.0010497647255429444,0.00013231699732926892,0.0,0.99999944024296,-0.00023285488055678374,0.0005022176273528541,-0.0009622536154387203,0.002099529891838914,0.00026463384961656174,2.7780344249949327e-07,0.032051362097263336,0.001980592031031847,-0.0038542989641427994,0.0,0.0,0.0,0.0034849927586037667,-0.027648922969819977,13.169082493924204,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.878442,13,1713563926,878159046,,-0.00013154131011106074,0.0003008150670211762,0.00017409860447514802,0.0,0.0,0.17601549609442022,0.00013154131011106074,-0.0003008150670211762,0.17584139748994507,0.0,0.0,0.0,-0.0014140866696834564,0.007844549603760242,0.010266504250466824,0.0,0.0,0.0,0.0014140866696834564,-0.007844549603760242,-0.010266504250466824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.524135874817148e-05,0.0002646041684783995,-0.00043291784822940826,0.9999998807907104,0.0011915648697311777,0.00022242991329435966,0.0,0.9999992653487776,-9.071182135890651e-05,0.000529169115838141,-0.0008658597465311769,0.0023831304802595372,0.00044485951444485247,5.300793937691983e-07,0.02617126889526844,-0.0010405650828033686,-0.0021688633132725954,0.0,0.0,0.0,0.0058569454180542385,-0.031375862628920004,13.165793266897037,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.8886652,14,1713563926,888163089,,-0.00012156937009422109,0.0003318082308396697,0.00028115356690250337,0.0,0.0,0.18001549609442022,0.00012156937009422109,-0.0003318082308396697,0.17973434252751772,0.0,0.0,0.0,-0.0005436213687062263,0.00793593842536211,0.012953423894941807,0.0,0.0,0.0,0.0005436213687062263,-0.00793593842536211,-0.012953423894941807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5652134101837873e-05,0.0002936509845312685,-0.00039845253922976553,0.9999998807907104,0.0012081936118370352,9.252250917458625e-05,0.0,0.9999992658536214,7.107025950284721e-05,0.0005873303395754155,-0.0007968842604241945,0.0024163878425819112,0.00018504488355508151,2.2357021289944092e-07,0.007715233135968447,0.011914839968085289,0.0027556298300623894,0.0,0.0,0.0,0.0024362037001992576,-0.031812861259095375,13.165435937381272,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.898456,15,1713563926,898158311,,-0.00010746754560386762,0.0003615488822106272,0.00042258520261384547,0.0,0.0,0.18201549609442022,0.00010746754560386762,-0.0003615488822106272,0.18159291089180638,0.0,0.0,0.0,-0.0006850232603028417,0.008460774086415768,0.016509272158145905,0.0,0.0,0.0,0.0006850232603028417,-0.008460774086415768,-0.016509272158145905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001620033581275493,0.0003346403827890754,-0.0003551198460627347,0.9999999403953552,0.0012897509828513367,0.00011215069561167082,0.0,0.9999991619819607,0.0003237690532672576,0.0006693957397433113,-0.0007101313397854674,0.0025795027295184934,0.0002243012051355337,2.8929294706254424e-07,0.00506062526255846,0.0189861711114645,0.00626361183822155,0.0,0.0,0.0,0.002951006333751138,-0.03393704603076913,13.156400406901929,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.908437,16,1713563926,908153772,,-9.920458978740498e-05,0.0003777202218770981,0.0005998056731186807,0.0,0.0,0.18601549609442022,9.920458978740498e-05,-0.0003777202218770981,0.18541569042130154,0.0,0.0,0.0,-0.0002281717606820166,0.007202558219432831,0.01997358351945877,0.0,0.0,0.0,0.0002281717606820166,-0.007202558219432831,-0.01997358351945877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021384283900260925,0.0003666089614853263,-0.0003706325078383088,0.9999998807907104,0.0011051613567989345,4.3633187572616524e-05,0.0,0.9999993883570731,0.0004274139667771763,0.0007333763575236631,-0.0007411083424416859,0.0022103231698515744,8.726632188013343e-05,9.644342592565887e-08,0.008043758571147919,-0.008076376281678677,-0.00730059202760458,0.0,0.0,0.0,0.0011478018001071179,-0.029072049632668497,13.152828819369494,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.9184866,17,1713563926,918163061,,-8.776479080552235e-05,0.0003846977779176086,0.0008122805156745017,0.0,0.0,0.18801549609442023,8.776479080552235e-05,-0.0003846977779176086,0.18720321557874572,0.0,0.0,0.0,-0.0004648709436878562,0.005732862278819084,0.02461426332592964,0.0,0.0,0.0,0.0004648709436878562,-0.005732862278819084,-0.02461426332592964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024180483887903392,0.0003053788095712662,-0.0003932691761292517,0.9999998807907104,0.0008888681674876221,7.767425293378259e-05,0.0,0.9999996019399664,0.0004833695041414638,0.0006109477315960381,-0.0007863907487138325,0.0017777365851580043,0.00015534844465437466,1.3808434339864757e-07,-0.004043480381369591,-0.00801223237067461,-0.010426532477140427,0.0,0.0,0.0,0.0020411851364769973,-0.023358377109980212,13.139377733533612,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.928596,18,1713563926,928163528,,-8.809640712570399e-05,0.0003823117585852742,0.001067989505827427,0.0,0.0,0.19201549609442023,8.809640712570399e-05,-0.0003823117585852742,0.1909475065885928,0.0,0.0,0.0,-0.002318619517609477,0.006377443205565214,0.029035527259111404,0.0,0.0,0.0,0.002318619517609477,-0.006377443205565214,-0.029035527259111404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003093178092967719,0.00030185910873115063,-0.00036463423748500645,0.9999998807907104,0.0009848558005485022,0.00035302099328579997,0.0,0.9999994527174655,0.0006184155104155974,0.0006039437088127344,-0.000729081785494766,0.0019697122877239764,0.000706041658826836,6.953497192199948e-07,0.021781204268336296,-0.006064766552299261,0.011975960806012154,0.0,0.0,0.0,0.00927166677720379,-0.02586603907402605,13.131869960819806,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.938428,19,1713563926,938157796,,-0.00010575616033747792,0.0003812969953287393,0.0013597013894468546,0.0,0.0,0.19401549609442023,0.00010575616033747792,-0.0003812969953287393,0.19265579470497338,0.0,0.0,0.0,-0.0039964476600289345,0.005963815376162529,0.032002657651901245,0.0,0.0,0.0,0.0039964476600289345,-0.005963815376162529,-0.032002657651901245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004242558206897229,0.00022491002164315432,-0.0003033218963537365,0.9999998807907104,0.0009238357628486914,0.0006042437130076425,0.0,0.9999993907083237,0.0008483752162543711,0.000450077339139139,-0.0006064529291758295,0.0018476728004271732,0.0012084869838478814,1.1164447183567182e-06,0.016449356451630592,-0.022203855216503143,-0.005714830011129379,0.0,0.0,0.0,0.01586111189099029,-0.024250252154888585,13.124739701390515,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.9486046,20,1713563926,948158740,,-0.00012028072524117306,0.0003801574348472059,0.0016781402518972754,0.0,0.0,0.19801549609442023,0.00012028072524117306,-0.0003801574348472059,0.19633735584252296,0.0,0.0,0.0,-0.002761092036962509,0.006279516965150833,0.034528471529483795,0.0,0.0,0.0,0.002761092036962509,-0.006279516965150833,-0.034528471529483795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047688744962215424,8.774205343797803e-05,-0.00021393416682258248,0.9999998807907104,0.0009706487188026276,0.0004221495318845745,0.0,0.9999994398152618,0.0009537373623026089,0.00017568812443743495,-0.0004277845979527538,0.001941298261379188,0.000844298691114048,8.195180966266115e-07,0.010262918658554554,-0.01785065233707428,0.02275250479578972,0.0,0.0,0.0,0.011080988829780836,-0.025478525494690984,13.124461086225573,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.958467,21,1713563926,958168983,,-0.00013101544755045325,0.0003791508497670293,0.002033846452832222,0.0,0.0,0.20001549609442024,0.00013101544755045325,-0.0003791508497670293,0.19798164964158801,0.0,0.0,0.0,-0.0032653219532221556,0.006248879712074995,0.038388222455978394,0.0,0.0,0.0,0.0032653219532221556,-0.006248879712074995,-0.038388222455978394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005203050095587969,8.24088419904001e-05,-0.00019393229740671813,0.9999998807907104,0.0009667908571004804,0.0004985392873085834,0.0,0.9999994083868339,0.0010405780537414212,0.00016501946031672397,-0.00038777877836564296,0.0019335827362788683,0.0009970781499423521,9.63966928921778e-07,0.014605429954826832,0.011333339847624302,-0.0039016990922391415,0.0,0.0,0.0,0.013075395781197586,-0.025356423086486758,13.113683221489813,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.9685557,22,1713563926,968152523,,-0.00014362101501319557,0.0003749315219465643,0.0024225518573075533,0.0,0.0,0.20401549609442024,0.00014362101501319557,-0.0003749315219465643,0.2015929442371127,0.0,0.0,0.0,-0.003418330103158951,0.00599594647064805,0.042222194373607635,0.0,0.0,0.0,0.003418330103158951,-0.00599594647064805,-0.042222194373607635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005715677398256958,7.412688864860684e-05,-0.00024687356199137866,0.9999997615814209,0.0009291558012240859,0.0005227629352738543,0.0,0.9999994316940439,0.0011430989644060983,0.0001485359648580105,-0.0004936623360073341,0.001858312631600201,0.0010455254668505288,9.71456958910587e-07,-0.014491869136691093,0.0019909346010535955,-0.004985840991139412,0.0,0.0,0.0,0.013704902041354217,-0.024359013192588465,13.108120096959421,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.9786267,23,1713563926,978168487,,-0.0001563419064041227,0.0003715242200996727,0.0028477448504418135,0.0,0.0,0.20601549609442024,0.0001563419064041227,-0.0003715242200996727,0.20316775124397843,0.0,0.0,0.0,-0.004000571556389332,0.0060537587851285934,0.04629659280180931,0.0,0.0,0.0,0.004000571556389332,-0.0060537587851285934,-0.04629659280180931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005166700575500727,0.00016930029960349202,-0.0003479416773188859,0.9999998211860657,0.0009382623392426015,0.0006111901086656581,0.0,0.9999993730550204,0.001033222299247608,0.00033896006722983527,-0.0006957083404221541,0.0018765260052878007,0.0012223797553819573,1.1469141790239224e-06,-0.0185835063457489,0.024953927844762802,-0.007925953716039658,0.0,0.0,0.0,0.016008718026569113,-0.024575622234260665,13.096324441307289,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.988539,24,1713563926,988173246,,-0.00016984071407932788,0.00036780512891709805,0.0033186376094818115,0.0,0.0,0.21001549609442025,0.00016984071407932788,-0.00036780512891709805,0.20669685848493843,0.0,0.0,0.0,-0.003989432007074356,0.005920208524912596,0.05005595088005066,0.0,0.0,0.0,0.003989432007074356,-0.005920208524912596,-0.05005595088005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004990222514607012,0.00029195964452810585,-0.0003431062796153128,0.9999998211860657,0.0009183927547388615,0.0006111274432982648,0.0,0.9999993915388129,0.0009978442198319115,0.0005842615980907493,-0.0006859211539458411,0.0018367867966781115,0.0012222544472240428,1.1225108707573784e-06,-0.014259383082389832,0.028257979080080986,0.004782876931130886,0.0,0.0,0.0,0.01600037068419624,-0.02404510658234358,13.090838623628642,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563926.9984455,25,1713563926,998143196,,-0.00018165161600336432,0.00036140449810773134,0.0038254992105066776,0.0,0.0,0.21201549609442025,0.00018165161600336432,-0.00036140449810773134,0.20818999688391357,0.0,0.0,0.0,-0.003993502818048,0.0055151162669062614,0.054031725972890854,0.0,0.0,0.0,0.003993502818048,-0.0055151162669062614,-0.054031725972890854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037821123260073364,0.00034709516330622137,-0.00038680111174471676,0.9999998211860657,0.0008581771619247488,0.0006134514986905593,0.0,0.999999443604454,0.0007561540287878691,0.0006944828048096106,-0.0007733397552309861,0.0017163555033782448,0.0012269026225451164,1.0529009247102313e-06,-0.029092533513903618,0.015512436628341675,-0.008481571450829506,0.0,0.0,0.0,0.01604695519199595,-0.022448605136014523,13.079215260603899,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563927.0087168,26,1713563927,8131980,,-0.00019383600738365203,0.00034170079743489623,0.004369107540696859,0.0,0.0,0.21601549609442025,0.00019383600738365203,-0.00034170079743489623,0.2116463885537234,0.0,0.0,0.0,-0.00402077054604888,0.0044328696094453335,0.0575130358338356,0.0,0.0,0.0,0.00402077054604888,-0.0044328696094453335,-0.0575130358338356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035178850521333516,0.0003603709046728909,-0.0003733657649718225,0.9999998211860657,0.0006951094295413597,0.0006189454000415524,0.0,0.9999995668646425,0.0007033080001930121,0.0007210044089834928,-0.0007464780846650934,0.0013902197699124444,0.001237890580060508,8.604702271609958e-07,0.015732670202851295,-0.004307369701564312,0.013986230827867985,0.0,0.0,0.0,0.016184978748788128,-0.01817661355016753,13.074624770487722,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563927.0184474,27,1713563927,18161296,,-0.0002030740724876523,0.00032680106232874095,0.0049553317949175835,0.0,0.0,0.21801549609442025,0.0002030740724876523,-0.00032680106232874095,0.21306016429950267,0.0,0.0,0.0,-0.0038832970894873142,0.005739974789321423,0.06282566487789154,0.0,0.0,0.0,0.0038832970894873142,-0.005739974789321423,-0.06282566487789154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025278673274442554,0.00046238733921200037,-0.0003021025622729212,0.9999998807907104,0.000889733852760937,0.0006001426971215351,0.0,0.9999994241010414,0.0005052942000928208,0.0009249273143495876,-0.0006039714979662339,0.0017794689016710891,0.0012002849912051833,1.0679353175113723e-06,-0.020616179332137108,0.010916363447904587,-0.0059943851083517075,0.0,0.0,0.0,0.01567285123746842,-0.023235584440408276,13.057581334154928,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563927.0286283,28,1713563927,28147935,,-0.00020451046293601394,0.00031633657636120915,0.005580611526966095,0.0,0.0,0.22201549609442026,0.00020451046293601394,-0.00031633657636120915,0.21643488456745416,0.0,0.0,0.0,-0.00355755933560431,0.004844430834054947,0.06578842550516129,0.0,0.0,0.0,0.00355755933560431,-0.004844430834054947,-0.06578842550516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001640782575123012,0.0005952914361841977,-0.0003027342027053237,0.9999998211860657,0.0007551141425382807,0.0005517583105382542,0.0,0.9999995626826037,0.00032779622662220336,0.0011906821477176447,-0.0006052733445978225,0.001510229118252882,0.0011035163624570198,8.332815144645732e-07,-0.006793539971113205,0.023787513375282288,0.004187402781099081,0.0,0.0,0.0,0.014406208612490446,-0.019715755351353437,13.054800840405251,0.0,0.0,0.0,0.0,0.0,0.0,True
1713563927.038448,29,1713563927,38155078,,-0.00020273674454074353,0.0003000977449119091,0.006232164800167084,0.0,0.0,0.22401549609442026,0.00020273674454074353,-0.0003000977449119091,0.21778333129425317,0.0,0.0,0.0,-0.0032490151934325695,0.00528891384601593,0.06883236020803452,0.0,0.0,0.0,0.0032490151934325695,-0.00528891384601593,-0.06883236020803452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019689493637997657,0.0006893531535752118,-0.00027555361157283187,0.9999997615814209,0.0008204152152887377,0.0005058184836639487,0.0,0.9999995355331603,0.00039341021099886716,0.0013788147696473297,-0.0005508361206402066,0.0016408312443618887,0.001011636670009034,8.299627850400108e-07,-0.0021020614076405764,0.021029142662882805,0.014221214689314365,0.0,0.0,0.0,0.013198274790192954,-0.02140701813623309,13.046435456553723,0.0,0.0,0.0,0.0,0.0,0.0,True
