Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713757939.0686543,399,1713757939,64626455,,0.240627720952034,-0.004266740754246712,1.1033244132995605,0.01154555007815361,-0.029811101034283638,0.9991994500160217,-0.2290821708738804,-0.025544360280036926,-0.10412496328353882,0.0,0.0,0.0,0.2778174579143524,-0.09588126093149185,0.036182478070259094,0.02764170616865158,-0.07247979938983917,-0.001993591897189617,-0.25017575174570084,0.02340146154165268,-0.03817606996744871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949755497276783,-0.053733620792627335,-0.0008359794737771153,0.9985098838806152,0.012993124774574075,-0.06099463454296683,0.0,0.9980535222449557,0.01916845606083667,-0.10749812176174574,-0.0027057649863565267,0.026133034954488963,-0.12205464219958487,-0.001596902504987086,0.019961941987276077,-0.07564408332109451,-0.018824947997927666,0.0,0.0,0.0,-1.5181288719177246,-0.32339298725128174,12.372056007385254,6.7609100341796875,0.9126691818237305,1.2456492185592651,0.8193778991699219,0.12435436248779297,0.3119381070137024,True
1713757939.0784109,400,1713757939,74593067,,0.24338266253471375,-0.005188622046262026,1.1036789417266846,0.01210723165422678,-0.03128470107913017,0.9991588592529297,-0.23127543088048697,-0.026096079032868147,-0.10452008247375488,0.0,0.0,0.0,0.2739582061767578,-0.09779926389455795,0.034604042768478394,0.02852814830839634,-0.07488563656806946,-0.0020631414372473955,-0.24543005786836147,0.022913627326488495,-0.03666718420572579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009616355411708355,-0.05415436252951622,-0.0008635031990706921,0.9984859228134155,0.013176080712772341,-0.061139471452479464,0.0,0.9980422615939477,0.019412140962345604,-0.10833994048603224,-0.0027822425739985434,0.02650174394230223,-0.12234453700520212,-0.001623291647905281,0.01704442873597145,-0.0992494449019432,-0.012208671309053898,0.0,0.0,0.0,-1.5215966701507568,-0.3279171586036682,12.37052059173584,6.7609100341796875,0.9245722889900208,1.2461485862731934,0.8318216800689697,0.12542542815208435,0.3156505227088928,True
1713757939.088256,401,1713757939,84597587,,0.24611328542232513,-0.006132722832262516,1.104012370109558,0.012394750490784645,-0.03203963488340378,0.9991380572319031,-0.2337185349315405,-0.025906912051141262,-0.10487431287765503,0.0,0.0,0.0,0.27208709716796875,-0.10019711405038834,0.03371574729681015,0.028975626453757286,-0.07610197365283966,-0.002098376164212823,-0.24311147071421146,0.024095140397548676,-0.03581412346102297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009693623520433903,-0.05457763746380806,-0.000850696989800781,0.9984621405601501,0.013138160742663177,-0.06147530291812734,0.0,0.998022131950702,0.01956805950720875,-0.10918773687761181,-0.0027734068056811025,0.026427115769506453,-0.12301746772382471,-0.0016276458365936928,0.0029565372969955206,-0.07153898477554321,0.003104820614680648,0.0,0.0,0.0,-1.5299084186553955,-0.32696354389190674,12.369394302368164,6.7609100341796875,0.9365249872207642,1.2458246946334839,0.8434687852859497,0.12640227377414703,0.3183765113353729,True
1713757939.0981047,402,1713757939,94574451,,0.2488154172897339,-0.007090447470545769,1.104332685470581,0.012983274646103382,-0.03358619660139084,0.9990953803062439,-0.2358321426436305,-0.02649574913084507,-0.10523730516433716,0.0,0.0,0.0,0.2688063085079193,-0.10141621530056,0.03251863643527031,0.02987893670797348,-0.07856107503175735,-0.002169759711250663,-0.23892737179994583,0.022855140268802643,-0.03468839614652097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009761699475347996,-0.054927192628383636,-0.0008987442124634981,0.9984422922134399,0.013384709544112512,-0.06158995791057875,0.0,0.9980117868216752,0.01971187657826719,-0.10988672129285453,-0.0028844551432000306,0.026923647035918274,-0.12324678606429235,-0.0016613297988881698,0.02255874313414097,-0.07311125099658966,-0.01951776072382927,0.0,0.0,0.0,-1.532658338546753,-0.3330767750740051,12.368172645568848,6.7609100341796875,0.9484192132949829,1.245761513710022,0.8539367914199829,0.1272096037864685,0.321025013923645,True
1713757939.1087375,403,1713757939,104604721,,0.25147750973701477,-0.008063958026468754,1.1046310663223267,0.01328433956950903,-0.034378014504909515,0.9990735054016113,-0.23819317016750574,-0.02631405647844076,-0.10555756092071533,0.0,0.0,0.0,0.2645735740661621,-0.10351148992776871,0.030290482565760612,0.030334703624248505,-0.07980377227067947,-0.002205908065661788,-0.2342388704419136,0.023707717657089233,-0.0324963906314224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990343652665615,-0.055298980325460434,-0.0009106838260777295,0.9984203577041626,0.013366239225289447,-0.06177699019731115,0.0,0.9980004745144833,0.019999894475201813,-0.11063074028717375,-0.0029317169085613624,0.026887430221723737,-0.12362156064801141,-0.0016641526675695898,0.027957070618867874,-0.07865086942911148,-0.0018734590848907828,0.0,0.0,0.0,-1.537390947341919,-0.3326341509819031,12.368380546569824,6.7609100341796875,0.960335910320282,1.245987057685852,0.867061972618103,0.12842415273189545,0.3247697651386261,True
1713757939.1191814,404,1713757939,114592075,,0.2541061043739319,-0.009055576287209988,1.1048966646194458,0.013900209218263626,-0.03599914163351059,0.9990286827087402,-0.24020589515566826,-0.026943565346300602,-0.10586798191070557,0.0,0.0,0.0,0.26024648547172546,-0.10360302031040192,0.026942774653434753,0.031254272907972336,-0.08231498301029205,-0.002279109787195921,-0.22899221256375313,0.021288037300109863,-0.029221884440630674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010078642517328262,-0.05573762208223343,-0.0008914981735870242,0.998394250869751,0.013723033707919215,-0.0619125902633434,0.0,0.997987229133086,0.0203520919284931,-0.11150920374971841,-0.0029218026469566565,0.027605900094503658,-0.12389265174067775,-0.0017123831729889806,0.02732357755303383,-0.08440180867910385,0.012981188483536243,0.0,0.0,0.0,-1.5410969257354736,-0.3415868282318115,12.370546340942383,6.7609100341796875,0.9721865653991699,1.246779441833496,0.880246639251709,0.12965786457061768,0.32842856645584106,True
1713757939.1285925,405,1713757939,124603509,,0.25669124722480774,-0.010039905086159706,1.1051231622695923,0.014215071685612202,-0.03682862967252731,0.9990056753158569,-0.24247617553919554,-0.026788724586367607,-0.10611748695373535,0.0,0.0,0.0,0.2560480535030365,-0.1035308986902237,0.02369893528521061,0.03171800076961517,-0.08358338475227356,-0.0023161619901657104,-0.22433005273342133,0.019947513937950134,-0.02601509727537632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010142342187464237,-0.056165676563978195,-0.0008333380101248622,0.9983696341514587,0.01390093108431913,-0.06206383969378945,0.0,0.9979753724002675,0.020475775717353824,-0.11236761865054506,-0.0028210565466262553,0.027964583068839116,-0.12419539616014738,-0.0017388846676346119,0.01997060887515545,-0.07883606851100922,0.017381368204951286,0.0,0.0,0.0,-1.545305848121643,-0.3461144268512726,12.373658180236816,6.7609100341796875,0.9839650988578796,1.247502326965332,0.892257034778595,0.130791574716568,0.33138567209243774,True
1713757939.1381483,406,1713757939,134570837,,0.2592356503009796,-0.011032428592443466,1.105319857597351,0.01485876739025116,-0.038525864481925964,0.9989586472511292,-0.24437688291072845,-0.027493435889482498,-0.10636121034622192,0.0,0.0,0.0,0.25251081585884094,-0.10458624362945557,0.022121122106909752,0.03265320137143135,-0.08614547550678253,-0.0023911644238978624,-0.2198576144874096,0.018440768122673035,-0.024512286530807614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010217180475592613,-0.056500669568777084,-0.0007611978217028081,0.9983500838279724,0.014173154653126633,-0.06213298261704096,0.0,0.9979672410246186,0.020619709646439596,-0.113039904792952,-0.0026916201106825825,0.028512623256271876,-0.12433345614202249,-0.0017749432574483256,0.006544517818838358,-0.0583970844745636,0.009792960248887539,0.0,0.0,0.0,-1.5470921993255615,-0.3529072105884552,12.373872756958008,6.7609100341796875,0.9956473112106323,1.2475844621658325,0.9023954272270203,0.13174767792224884,0.33339518308639526,True
1713757939.1486714,407,1713757939,144606351,,0.26175108551979065,-0.012049712240695953,1.1055021286010742,0.015187650918960571,-0.039393771439790726,0.9989345073699951,-0.24656343460083008,-0.027344059199094772,-0.1065676212310791,0.0,0.0,0.0,0.24919433891773224,-0.10732623189687729,0.020215429365634918,0.03312457725405693,-0.08743897825479507,-0.0024291123263537884,-0.2160697616636753,0.019887253642082214,-0.022644541691988707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010336671955883503,-0.05682720988988876,-0.0007185126305557787,0.998330295085907,0.014105847664970082,-0.06235892055740041,0.0,0.9979541021953708,0.020856644569269618,-0.11369457449831497,-0.002626393821039589,0.02837841869861152,-0.12478628312772089,-0.0017730384228094483,0.030212344601750374,-0.0786944180727005,0.00973014160990715,0.0,0.0,0.0,-1.5527870655059814,-0.3512468934059143,12.373931884765625,6.7609100341796875,1.0073659420013428,1.247509479522705,0.9147242903709412,0.1330188810825348,0.3369028568267822,True
1713757939.1584594,408,1713757939,154571771,,0.2642330229282379,-0.01309097558259964,1.1056617498397827,0.015859631821513176,-0.04116862267255783,0.9988851547241211,-0.24837339110672474,-0.02807764708995819,-0.10677659511566162,0.0,0.0,0.0,0.2462063729763031,-0.10926554352045059,0.017576789483428,0.034074749797582626,-0.09005062282085419,-0.0025058959145098925,-0.21213162317872047,0.019214920699596405,-0.020082685397937894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104207843542099,-0.05720584839582443,-0.0006200248608365655,0.9983078837394714,0.014314705174291514,-0.0625928948787465,0.0,0.9979364803064728,0.021016280552871164,-0.11445489131304616,-0.0024462183237800414,0.028799904903424666,-0.12525472452270914,-0.0018061482335145038,0.021426575258374214,-0.07244375348091125,0.03680085018277168,0.0,0.0,0.0,-1.5588691234588623,-0.3565061688423157,12.37530517578125,6.7609100341796875,1.0189645290374756,1.2478028535842896,0.9278686046600342,0.1344297230243683,0.3402790129184723,True
1713757939.1686342,409,1713757939,164615154,,0.2666880786418915,-0.014154287055134773,1.1057921648025513,0.0162027720361948,-0.04207571595907211,0.9988599419593811,-0.2504853066056967,-0.02792142890393734,-0.10693222284317017,0.0,0.0,0.0,0.2432325929403305,-0.11123315989971161,0.015609855763614178,0.034553442150354385,-0.09136858582496643,-0.0025447290390729904,-0.20867915078997612,0.019864574074745178,-0.018154584802687168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01053070928901434,-0.05757486820220947,-0.00045950469211675227,0.9982855319976807,0.014312652711566115,-0.06277896252799864,0.0,0.9979248217357188,0.021220450211820185,-0.11519725759269865,-0.0021442557019120683,0.028796792122841423,-0.12562755759810185,-0.001811342732342183,0.02285466529428959,-0.07337441295385361,0.026064105331897736,0.0,0.0,0.0,-1.5637271404266357,-0.3565061390399933,12.376641273498535,6.7609100341796875,1.0306293964385986,1.2477816343307495,0.938508152961731,0.13549479842185974,0.3426952064037323,True
1713757939.1784298,410,1713757939,174573659,,0.26910656690597534,-0.015237645246088505,1.1059045791625977,0.0169034656137228,-0.04392962157726288,0.9988082647323608,-0.25220310129225254,-0.028691976331174374,-0.10709631443023682,0.0,0.0,0.0,0.2394714206457138,-0.11331947892904282,0.013354279100894928,0.03551788255572319,-0.09402840584516525,-0.0026232723612338305,-0.20395353808999062,0.019291073083877563,-0.01597755146212876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01066642813384533,-0.05793720856308937,-0.0003648152924142778,0.9982632398605347,0.014496175868632074,-0.06284811951700903,0.0,0.9979178196416586,0.02148391285803965,-0.11592484400208983,-0.001977603783632784,0.02916644630345597,-0.12576579502791302,-0.001836621630889309,0.044471777975559235,-0.07845847308635712,0.013169846497476101,0.0,0.0,0.0,-1.565624475479126,-0.3611176908016205,12.377760887145996,6.7609100341796875,1.0421185493469238,1.2476648092269897,0.9494084119796753,0.13661856949329376,0.3453181982040405,True
1713757939.1882813,411,1713757939,184593200,,0.27148643136024475,-0.016330884769558907,1.1059975624084473,0.017261072993278503,-0.044876616448163986,0.9987818002700806,-0.25422535836696625,-0.02854573167860508,-0.1072157621383667,0.0,0.0,0.0,0.23479533195495605,-0.11342756450176239,0.011953262612223625,0.03600355237722397,-0.09537011384963989,-0.002662979532033205,-0.1987917795777321,0.018057450652122498,-0.01461624214425683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010840198025107384,-0.058347851037979126,-0.0004515575128607452,0.9982373714447021,0.014655645421438481,-0.0628222469977997,0.0,0.9979171194740717,0.02184530195330286,-0.11674523171351786,-0.0021813779438586848,0.02948717802367207,-0.12571365814801466,-0.0018560493361586463,0.03376791253685951,-0.09279938042163849,-0.018418999388813972,0.0,0.0,0.0,-1.5650036334991455,-0.3650957942008972,12.377922058105469,6.7609100341796875,1.0535752773284912,1.248263955116272,0.9583524465560913,0.13750913739204407,0.3471241295337677,True
1713757939.1981409,412,1713757939,194570779,,0.27381864190101624,-0.01743200793862343,1.1060807704925537,0.01799091137945652,-0.04681103304028511,0.9987277388572693,-0.2558277305215597,-0.029379025101661682,-0.10735303163528442,0.0,0.0,0.0,0.23043057322502136,-0.11445999890565872,0.010112322866916656,0.036981597542762756,-0.09807676076889038,-0.002743260934948921,-0.1934489756822586,0.01638323813676834,-0.012855583801865578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010989923030138016,-0.05866885930299759,-0.0005126520991325378,0.9982169270515442,0.014938600277936417,-0.06279274315365695,0.0,0.9979147807448163,0.022155074385621514,-0.11738662082770236,-0.0023290385531732276,0.030056356388320236,-0.12565400915461988,-0.001890981151800207,0.02621019259095192,-0.053567465394735336,-0.020843882113695145,0.0,0.0,0.0,-1.5644123554229736,-0.3721788227558136,12.378971099853516,6.7609100341796875,1.064877986907959,1.2480782270431519,0.9681622982025146,0.13860543072223663,0.3486718535423279,True
1713757939.2095187,413,1713757939,204620599,,0.2761229872703552,-0.01856342703104019,1.1061396598815918,0.018363183364272118,-0.04779861122369766,0.9987000823020935,-0.2577598039060831,-0.02923518419265747,-0.10743957757949829,0.0,0.0,0.0,0.22728116810321808,-0.1170559674501419,0.008213472552597523,0.037473879754543304,-0.0994415134191513,-0.002783831674605608,-0.18980728834867477,0.0176144540309906,-0.01099730422720313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01107720285654068,-0.05881829187273979,-0.0005713875289075077,0.998207151889801,0.014887928131529206,-0.06297515784728587,0.0,0.9979040430272141,0.02233825394371748,-0.11768446369973154,-0.0024608338247972044,0.029955437286154338,-0.1260196162343856,-0.001890129029108236,0.008447973057627678,-0.035765789449214935,-0.005468906369060278,0.0,0.0,0.0,-1.5691699981689453,-0.37096676230430603,12.380249977111816,6.7609100341796875,1.0762193202972412,1.2479652166366577,0.979365348815918,0.13991717994213104,0.3510098457336426,True
